Price,Close
Ticker,XLV
Date,
2006-06-29,21.581920623779297
2006-06-30,21.703933715820312
2006-07-03,21.746994018554688
2006-07-05,21.7254638671875
2006-07-06,21.804428100585938
2006-07-07,21.82595443725586
2006-07-10,21.9049015045166
2006-07-11,21.955141067504883
2006-07-12,21.876190185546875
2006-07-13,21.646514892578125
2006-07-14,21.510154724121094
2006-07-17,21.59627342224121
2006-07-18,21.59627342224121
2006-07-19,22.10586166381836
2006-07-20,22.12739372253418
2006-07-21,22.227876663208008
2006-07-24,22.658506393432617
2006-07-25,22.852293014526367
2006-07-26,22.959957122802734
2006-07-27,22.845117568969727
2006-07-28,22.967126846313477
2006-07-31,22.8881778717041
2006-08-01,22.8881778717041
2006-08-02,23.03172492980957
2006-08-03,22.830764770507812
2006-08-04,22.837942123413086
2006-08-07,22.766164779663086
2006-08-08,22.758991241455078
2006-08-09,22.7805118560791
2006-08-10,22.758991241455078
2006-08-11,22.651330947875977
2006-08-14,22.701568603515625
2006-08-15,22.895357131958008
2006-08-16,23.096315383911133
2006-08-17,23.153728485107422
2006-08-18,23.18962287902832
2006-08-21,23.110679626464844
2006-08-22,23.182443618774414
2006-08-23,23.168094635009766
2006-08-24,23.325992584228516
2006-08-25,23.340347290039062
2006-08-28,23.491065979003906
2006-08-29,23.59872055053711
2006-08-30,23.613079071044922
2006-08-31,23.541301727294922
2006-09-01,23.66331672668457
2006-09-05,23.555660247802734
2006-09-06,23.46953582763672
2006-09-07,23.297279357910156
2006-09-08,23.48388671875
2006-09-11,23.634614944458008
2006-09-12,23.907346725463867
2006-09-13,23.857107162475586
2006-09-14,23.828401565551758
2006-09-15,23.86656379699707
2006-09-18,23.85936164855957
2006-09-19,23.895376205444336
2006-09-20,23.988998413085938
2006-09-21,23.837751388549805
2006-09-22,23.68651580810547
2006-09-25,23.7801513671875
2006-09-26,23.80175018310547
2006-09-27,23.86656379699707
2006-09-28,23.82334327697754
2006-09-29,23.902568817138672
2006-10-02,23.7657470703125
2006-10-03,23.837751388549805
2006-10-04,24.04660987854004
2006-10-05,24.04660987854004
2006-10-06,23.95298957824707
2006-10-09,23.902568817138672
2006-10-10,23.80175018310547
2006-10-11,23.794544219970703
2006-10-12,23.938581466674805
2006-10-13,23.85936164855957
2006-10-16,23.895376205444336
2006-10-17,23.960189819335938
2006-10-18,24.219453811645508
2006-10-19,24.197845458984375
2006-10-20,24.385095596313477
2006-10-23,24.449909210205078
2006-10-24,24.37067985534668
2006-10-25,24.22665023803711
2006-10-26,24.320276260375977
2006-10-27,24.219453811645508
2006-10-30,24.082616806030273
2006-10-31,23.981788635253906
2006-11-01,23.808950424194336
2006-11-02,23.938581466674805
2006-11-03,23.81615447998047
2006-11-06,24.10422706604004
2006-11-07,24.291465759277344
2006-11-08,23.924177169799805
2006-11-09,23.362443923950195
2006-11-10,23.39845085144043
2006-11-13,23.441661834716797
2006-11-14,23.6361083984375
2006-11-15,23.751338958740234
2006-11-16,23.85215187072754
2006-11-17,23.924177169799805
2006-11-20,23.86656379699707
2006-11-21,23.830549240112305
2006-11-22,23.8809757232666
2006-11-24,23.7801513671875
2006-11-27,23.621702194213867
2006-11-28,23.6721134185791
2006-11-29,23.837751388549805
2006-11-30,23.95298957824707
2006-12-01,23.93138313293457
2006-12-04,23.81615447998047
2006-12-05,23.909780502319336
2006-12-06,23.94578742980957
2006-12-07,23.895376205444336
2006-12-08,23.938581466674805
2006-12-11,23.988998413085938
2006-12-12,23.996185302734375
2006-12-13,23.94578742980957
2006-12-14,24.068214416503906
2006-12-15,24.145538330078125
2006-12-18,24.196130752563477
2006-12-19,24.31899070739746
2006-12-20,24.333444595336914
2006-12-21,24.268396377563477
2006-12-22,24.167221069335938
2006-12-26,24.181676864624023
2006-12-27,24.29730987548828
2006-12-28,24.268396377563477
2006-12-29,24.20335578918457
2007-01-03,24.210586547851562
2007-01-04,24.48521614074707
2007-01-05,24.34789276123047
2007-01-08,24.37680435180664
2007-01-09,24.34789276123047
2007-01-10,24.391260147094727
2007-01-11,24.658666610717773
2007-01-12,24.774293899536133
2007-01-16,24.832115173339844
2007-01-17,24.976661682128906
2007-01-18,25.048921585083008
2007-01-19,25.056148529052734
2007-01-22,24.904375076293945
2007-01-23,24.774293899536133
2007-01-24,24.962190628051758
2007-01-25,24.875473022460938
2007-01-26,24.738162994384766
2007-01-29,24.702028274536133
2007-01-30,24.824880599975586
2007-01-31,24.94053077697754
2007-02-01,25.150102615356445
2007-02-02,25.099504470825195
2007-02-05,25.092275619506836
2007-02-06,25.02001190185547
2007-02-07,25.056148529052734
2007-02-08,25.034465789794922
2007-02-09,24.962190628051758
2007-02-12,24.85378074645996
2007-02-13,24.954971313476562
2007-02-14,25.085060119628906
2007-02-15,25.2006893157959
2007-02-16,25.099504470825195
2007-02-20,25.113969802856445
2007-02-21,24.99833106994629
2007-02-22,24.962190628051758
2007-02-23,24.85378074645996
2007-02-26,24.954971313476562
2007-02-27,24.196130752563477
2007-02-28,24.362354278564453
2007-03-01,24.253955841064453
2007-03-02,24.037139892578125
2007-03-05,23.914276123046875
2007-03-06,24.167221069335938
2007-03-07,24.174449920654297
2007-03-08,24.253955841064453
2007-03-09,24.304540634155273
2007-03-12,24.304540634155273
2007-03-13,23.907039642333984
2007-03-14,24.001001358032227
2007-03-15,24.058820724487305
2007-03-16,24.083484649658203
2007-03-19,24.27208137512207
2007-03-20,24.39540672302246
2007-03-21,24.642038345336914
2007-03-22,24.729095458984375
2007-03-23,24.60576629638672
2007-03-26,24.642038345336914
2007-03-27,24.467939376831055
2007-03-28,24.301105499267578
2007-03-29,24.41717529296875
2007-03-30,24.409914016723633
2007-04-02,24.54047966003418
2007-04-03,24.794382095336914
2007-04-04,24.93946647644043
2007-04-05,25.11355972290039
2007-04-09,25.120807647705078
2007-04-10,25.157089233398438
2007-04-11,25.048269271850586
2007-04-12,25.3311824798584
2007-04-13,25.701135635375977
2007-04-16,25.947782516479492
2007-04-17,26.027572631835938
2007-04-18,26.020315170288086
2007-04-19,26.129125595092773
2007-04-20,26.230684280395508
2007-04-23,26.25971221923828
2007-04-24,26.25971221923828
2007-04-25,26.339488983154297
2007-04-26,26.36850929260254
2007-04-27,26.28145980834961
2007-04-30,26.19441795349121
2007-05-01,26.2524471282959
2007-05-02,26.41929054260254
2007-05-03,26.47731590270996
2007-05-04,26.62240219116211
2007-05-07,26.680435180664062
2007-05-08,26.578882217407227
2007-05-09,26.665925979614258
2007-05-10,26.19441795349121
2007-05-11,26.29596519470215
2007-05-14,26.266948699951172
2007-05-15,26.237937927246094
2007-05-16,26.535350799560547
2007-05-17,26.433795928955078
2007-05-18,26.542606353759766
2007-05-21,26.60063362121582
2007-05-22,26.58614158630371
2007-05-23,26.680435180664062
2007-05-24,26.578882217407227
2007-05-25,26.564369201660156
2007-05-29,26.578882217407227
2007-05-30,26.58614158630371
2007-05-31,26.644163131713867
2007-06-01,26.673166275024414
2007-06-04,26.62240219116211
2007-06-05,26.557119369506836
2007-06-06,26.31047248840332
2007-06-07,25.918750762939453
2007-06-08,26.00581169128418
2007-06-11,26.013071060180664
2007-06-12,25.82445526123047
2007-06-13,26.034826278686523
2007-06-14,26.107364654541016
2007-06-15,26.30647850036621
2007-06-18,26.1533203125
2007-06-19,26.1533203125
2007-06-20,25.82512664794922
2007-06-21,25.898061752319336
2007-06-22,25.50421142578125
2007-06-25,25.46045684814453
2007-06-26,25.59174919128418
2007-06-27,25.803241729736328
2007-06-28,25.82512664794922
2007-06-29,25.752193450927734
2007-07-02,25.898061752319336
2007-07-03,25.941818237304688
2007-07-05,25.934518814086914
2007-07-06,25.99286460876465
2007-07-09,25.912643432617188
2007-07-10,25.693836212158203
2007-07-11,25.78136444091797
2007-07-12,26.262710571289062
2007-07-13,26.197067260742188
2007-07-16,26.226242065429688
2007-07-17,26.146020889282227
2007-07-18,26.07309341430664
2007-07-19,25.934518814086914
2007-07-20,25.693836212158203
2007-07-23,25.890756607055664
2007-07-24,25.62820053100586
2007-07-25,25.613624572753906
2007-07-26,25.08850860595703
2007-07-27,24.490463256835938
2007-07-30,24.796781539916992
2007-07-31,24.526935577392578
2007-08-01,24.694686889648438
2007-08-02,24.90616798400879
2007-08-03,24.56339454650879
2007-08-06,25.044750213623047
2007-08-07,25.161434173583984
2007-08-08,25.453168869018555
2007-08-09,24.855125427246094
2007-08-10,24.72385597229004
2007-08-13,24.796781539916992
2007-08-14,24.59257698059082
2007-08-15,24.53421974182129
2007-08-16,24.541521072387695
2007-08-17,24.599863052368164
2007-08-20,24.716554641723633
2007-08-21,24.782196044921875
2007-08-22,24.90616798400879
2007-08-23,25.066635131835938
2007-08-24,25.219785690307617
2007-08-27,25.044750213623047
2007-08-28,24.78948402404785
2007-08-29,24.97181510925293
2007-08-30,24.97181510925293
2007-08-31,25.08850860595703
2007-09-04,25.307296752929688
2007-09-05,25.256244659423828
2007-09-06,25.33648109436035
2007-09-07,25.066635131835938
2007-09-10,25.08850860595703
2007-09-11,25.27813148498535
2007-09-12,25.38752555847168
2007-09-13,25.44587516784668
2007-09-14,25.372940063476562
2007-09-17,25.292722702026367
2007-09-18,25.744892120361328
2007-09-19,25.846996307373047
2007-09-20,25.81783103942871
2007-09-21,25.944435119628906
2007-09-24,25.893217086791992
2007-09-25,25.805395126342773
2007-09-26,25.95175552368164
2007-09-27,26.05422019958496
2007-09-28,25.871253967285156
2007-10-01,26.266450881958008
2007-10-02,26.120098114013672
2007-10-03,26.222551345825195
2007-10-04,26.193275451660156
2007-10-05,26.529924392700195
2007-10-08,26.346961975097656
2007-10-09,26.5665225982666
2007-10-10,26.610427856445312
2007-10-11,26.383548736572266
2007-10-12,26.529924392700195
2007-10-15,26.244504928588867
2007-10-16,26.046897888183594
2007-10-17,26.068862915039062
2007-10-18,26.0761661529541
2007-10-19,25.761478424072266
2007-10-22,25.761478424072266
2007-10-23,26.061534881591797
2007-10-24,25.871253967285156
2007-10-25,26.024948120117188
2007-10-26,26.112773895263672
2007-10-29,26.222551345825195
2007-10-30,26.193275451660156
2007-10-31,26.354278564453125
2007-11-01,25.988353729248047
2007-11-02,25.9151668548584
2007-11-05,25.9005184173584
2007-11-06,26.039581298828125
2007-11-07,25.446775436401367
2007-11-08,25.6151065826416
2007-11-09,25.54922866821289
2007-11-12,25.6151065826416
2007-11-13,25.95175552368164
2007-11-14,26.05422019958496
2007-11-15,25.893217086791992
2007-11-16,26.010303497314453
2007-11-19,25.863933563232422
2007-11-20,25.9151668548584
2007-11-21,25.337003707885742
2007-11-23,25.74683380126953
2007-11-26,25.54922866821289
2007-11-27,25.878583908081055
2007-11-28,26.493345260620117
2007-11-29,26.654342651367188
2007-11-30,26.690942764282227
2007-12-03,26.522607803344727
2007-12-04,26.51529312133789
2007-12-05,26.727523803710938
2007-12-06,26.910484313964844
2007-12-07,26.895864486694336
2007-12-10,26.94708824157715
2007-12-11,26.529924392700195
2007-12-12,26.544567108154297
2007-12-13,26.529924392700195
2007-12-14,26.127410888671875
2007-12-17,25.84929847717285
2007-12-18,26.046897888183594
2007-12-19,26.03226661682129
2007-12-20,26.185958862304688
2007-12-21,26.34754180908203
2007-12-24,26.435705184936523
2007-12-26,26.40631103515625
2007-12-27,26.134538650512695
2007-12-28,26.031702041625977
2007-12-31,25.936220169067383
2008-01-02,25.664440155029297
2008-01-03,25.818689346313477
2008-01-04,25.55426597595215
2008-01-07,26.061086654663086
2008-01-08,26.27410316467285
2008-01-09,26.74420166015625
2008-01-10,26.707462310791016
2008-01-11,26.788270950317383
2008-01-14,26.582597732543945
2008-01-15,26.281448364257812
2008-01-16,26.34754180908203
2008-01-17,25.840723037719727
2008-01-18,25.46610450744629
2008-01-22,24.540599822998047
2008-01-23,24.716890335083008
2008-01-24,24.62140464782715
2008-01-25,24.23211097717285
2008-01-28,24.540599822998047
2008-01-29,24.60671615600586
2008-01-30,24.320247650146484
2008-01-31,24.753623962402344
2008-02-01,24.871143341064453
2008-02-04,24.959293365478516
2008-02-05,24.503881454467773
2008-02-06,24.569990158081055
2008-02-07,24.474491119384766
2008-02-08,24.320247650146484
2008-02-11,24.246793746948242
2008-02-12,24.5993595123291
2008-02-13,24.562646865844727
2008-02-14,24.459814071655273
2008-02-15,24.48183822631836
2008-02-19,24.790348052978516
2008-02-20,24.716890335083008
2008-02-21,24.459814071655273
2008-02-22,24.511228561401367
2008-02-25,24.827085494995117
2008-02-26,24.60671615600586
2008-02-27,24.716890335083008
2008-02-28,24.430423736572266
2008-02-29,24.092540740966797
2008-03-03,24.085203170776367
2008-03-04,24.114580154418945
2008-03-05,24.07050895690918
2008-03-06,23.58571434020996
2008-03-07,23.313949584960938
2008-03-10,22.770397186279297
2008-03-11,22.990747451782227
2008-03-12,22.990747451782227
2008-03-13,22.961366653442383
2008-03-14,22.53534698486328
2008-03-17,22.50596046447754
2008-03-18,23.21111488342285
2008-03-19,22.909954071044922
2008-03-20,22.938730239868164
2008-03-24,23.241233825683594
2008-03-25,23.28549575805664
2008-03-26,23.056777954101562
2008-03-27,23.174819946289062
2008-03-28,23.115800857543945
2008-03-31,22.997751235961914
2008-04-01,23.366661071777344
2008-04-02,23.20435333251953
2008-04-03,23.130569458007812
2008-04-04,23.315019607543945
2008-04-07,23.580629348754883
2008-04-08,23.499469757080078
2008-04-09,23.3887996673584
2008-04-10,23.57324981689453
2008-04-11,23.26337242126465
2008-04-14,23.160062789916992
2008-04-15,23.137941360473633
2008-04-16,23.26337242126465
2008-04-17,23.115800857543945
2008-04-18,23.337142944335938
2008-04-21,23.26337242126465
2008-04-22,23.019886016845703
2008-04-23,23.093664169311523
2008-04-24,23.167451858520508
2008-04-25,23.469953536987305
2008-04-28,23.610145568847656
2008-04-29,23.351905822753906
2008-04-30,23.226470947265625
2008-05-01,23.6396541595459
2008-05-02,23.647029876708984
2008-05-05,23.580629348754883
2008-05-06,23.536352157592773
2008-05-07,23.329769134521484
2008-05-08,23.241233825683594
2008-05-09,23.219099044799805
2008-05-12,23.39617156982422
2008-05-13,23.174819946289062
2008-05-14,23.366661071777344
2008-05-15,23.300260543823242
2008-05-16,23.3887996673584
2008-05-19,23.536352157592773
2008-05-20,23.469953536987305
2008-05-21,23.26337242126465
2008-05-22,23.51422882080078
2008-05-23,23.130569458007812
2008-05-27,23.226470947265625
2008-05-28,23.20435333251953
2008-05-29,23.706064224243164
2008-05-30,23.669164657592773
2008-06-02,23.3887996673584
2008-06-03,23.543743133544922
2008-06-04,23.55112075805664
2008-06-05,23.757709503173828
2008-06-06,23.182207107543945
2008-06-09,23.056777954101562
2008-06-10,22.835433959960938
2008-06-11,22.606704711914062
2008-06-12,22.414873123168945
2008-06-13,22.76902961730957
2008-06-16,22.842811584472656
2008-06-17,22.783788681030273
2008-06-18,22.525548934936523
2008-06-19,22.555063247680664
2008-06-20,22.23780632019043
2008-06-23,22.40088653564453
2008-06-24,22.482418060302734
2008-06-25,22.734447479248047
2008-06-26,22.27486801147461
2008-06-27,22.42312240600586
2008-06-30,22.66773223876953
2008-07-01,22.66773223876953
2008-07-02,22.51207160949707
2008-07-03,22.60843276977539
2008-07-07,22.46017837524414
2008-07-08,23.053190231323242
2008-07-09,23.164377212524414
2008-07-10,23.290395736694336
2008-07-11,22.845640182495117
2008-07-14,23.001296997070312
2008-07-15,23.112497329711914
2008-07-16,23.27556800842285
2008-07-17,23.50535774230957
2008-07-18,23.497949600219727
2008-07-21,23.082843780517578
2008-07-22,23.401580810546875
2008-07-23,23.50535774230957
2008-07-24,23.483123779296875
2008-07-25,23.623964309692383
2008-07-28,23.431228637695312
2008-07-29,23.668434143066406
2008-07-30,23.661026000976562
2008-07-31,23.683263778686523
2008-08-01,23.50535774230957
2008-08-04,23.70549774169922
2008-08-05,24.476415634155273
2008-08-06,24.57277488708496
2008-08-07,24.27627182006836
2008-08-08,24.698780059814453
2008-08-11,24.721027374267578
2008-08-12,24.669139862060547
2008-08-13,24.6839656829834
2008-08-14,24.669139862060547
2008-08-15,24.913753509521484
2008-08-18,24.706193923950195
2008-08-19,24.59501838684082
2008-08-20,24.439348220825195
2008-08-21,24.2836856842041
2008-08-22,24.69138526916504
2008-08-25,24.291095733642578
2008-08-26,24.261438369750977
2008-08-27,24.298505783081055
2008-08-28,24.439348220825195
2008-08-29,24.1724910736084
2008-09-02,24.12801742553711
2008-09-03,24.268857955932617
2008-09-04,23.73514747619629
2008-09-05,23.60913848876953
2008-09-08,24.00200843811035
2008-09-09,23.794450759887695
2008-09-10,23.698081970214844
2008-09-11,23.794450759887695
2008-09-12,24.01683235168457
2008-09-15,23.349695205688477
2008-09-16,23.312641143798828
2008-09-17,22.942001342773438
2008-09-18,23.238513946533203
2008-09-19,23.493167877197266
2008-09-22,22.93468475341797
2008-09-23,22.391117095947266
2008-09-24,22.599607467651367
2008-09-25,23.0091495513916
2008-09-26,22.964475631713867
2008-09-29,22.450685501098633
2008-09-30,22.376220703125
2008-10-01,22.525144577026367
2008-10-02,22.5623779296875
2008-10-03,22.078365325927734
2008-10-06,21.251827239990234
2008-10-07,20.73802947998047
2008-10-08,20.365711212158203
2008-10-09,18.801979064941406
2008-10-10,17.975439071655273
2008-10-13,20.142324447631836
2008-10-14,20.551870346069336
2008-10-15,18.541358947753906
2008-10-16,19.509384155273438
2008-10-17,19.434919357299805
2008-10-20,20.216777801513672
2008-10-21,20.15721321105957
2008-10-22,19.65831184387207
2008-10-23,19.204090118408203
2008-10-24,19.137065887451172
2008-10-27,18.317968368530273
2008-10-28,19.472148895263672
2008-10-29,19.338119506835938
2008-10-30,19.792343139648438
2008-10-31,19.807235717773438
2008-11-03,19.95616340637207
2008-11-04,20.216777801513672
2008-11-05,19.91893196105957
2008-11-06,19.434919357299805
2008-11-07,19.680644989013672
2008-11-10,19.539169311523438
2008-11-11,19.189186096191406
2008-11-12,18.76474952697754
2008-11-13,19.770002365112305
2008-11-14,19.017932891845703
2008-11-17,18.69028091430664
2008-11-18,18.816871643066406
2008-11-19,18.057342529296875
2008-11-20,17.543546676635742
2008-11-21,17.565887451171875
2008-11-24,17.91586685180664
2008-11-25,18.035005569458008
2008-11-26,18.317968368530273
2008-11-28,18.556259155273438
2008-12-01,17.60312271118164
2008-12-02,18.057342529296875
2008-12-03,18.48923683166504
2008-12-04,18.139259338378906
2008-12-05,18.757301330566406
2008-12-08,18.906232833862305
2008-12-09,18.608383178710938
2008-12-10,18.556259155273438
2008-12-11,18.667945861816406
2008-12-12,18.705181121826172
2008-12-15,18.667945861816406
2008-12-16,19.405134201049805
2008-12-17,19.28599739074707
2008-12-18,19.42746925354004
2008-12-19,19.54584503173828
2008-12-22,19.410987854003906
2008-12-23,19.418479919433594
2008-12-24,19.35106086730957
2008-12-26,19.36604118347168
2008-12-29,19.33607292175293
2008-12-30,19.710662841796875
2008-12-31,19.890460968017578
2009-01-02,20.295011520385742
2009-01-05,20.197616577148438
2009-01-06,19.86798858642578
2009-01-07,19.688188552856445
2009-01-08,19.800561904907227
2009-01-09,19.59079360961914
2009-01-12,19.33607292175293
2009-01-13,19.50089454650879
2009-01-14,19.223697662353516
2009-01-15,19.35854148864746
2009-01-16,19.52336311340332
2009-01-20,19.051387786865234
2009-01-21,19.455944061279297
2009-01-22,19.538354873657227
2009-01-23,19.538354873657227
2009-01-26,19.433467864990234
2009-01-27,19.8380184173584
2009-01-28,20.145174026489258
2009-01-29,19.860498428344727
2009-01-30,19.65071678161621
2009-02-02,19.77808380126953
2009-02-03,20.287517547607422
2009-02-04,20.197616577148438
2009-02-05,20.369930267333984
2009-02-06,20.534746170043945
2009-02-09,20.474807739257812
2009-02-10,19.793071746826172
2009-02-11,20.040294647216797
2009-02-12,20.272533416748047
2009-02-13,19.965377807617188
2009-02-17,19.620759963989258
2009-02-18,19.613265991210938
2009-02-19,19.5758056640625
2009-02-20,19.373538970947266
2009-02-23,18.991451263427734
2009-02-24,19.26865005493164
2009-02-25,18.879079818725586
2009-02-26,17.935131072998047
2009-02-27,17.215919494628906
2009-03-02,16.47425079345703
2009-03-03,16.436792373657227
2009-03-04,16.908767700195312
2009-03-05,16.459253311157227
2009-03-06,16.69899559020996
2009-03-09,16.391836166381836
2009-03-10,16.983680725097656
2009-03-11,16.67652702331543
2009-03-12,17.493114471435547
2009-03-13,18.07746124267578
2009-03-16,17.8826847076416
2009-03-17,18.159873962402344
2009-03-18,18.189844131469727
2009-03-19,17.74783706665039
2009-03-20,17.75235366821289
2009-03-23,18.400638580322266
2009-03-24,18.159412384033203
2009-03-25,18.280031204223633
2009-03-26,18.48356056213379
2009-03-27,18.287559509277344
2009-03-30,18.182031631469727
2009-03-31,18.249879837036133
2009-04-01,18.24233627319336
2009-04-02,18.317720413208008
2009-04-03,18.016193389892578
2009-04-06,18.1895694732666
2009-04-07,17.986042022705078
2009-04-08,18.106651306152344
2009-04-09,18.1895694732666
2009-04-13,18.332796096801758
2009-04-14,18.249879837036133
2009-04-15,18.355403900146484
2009-04-16,18.438325881958008
2009-04-17,18.649394989013672
2009-04-20,18.287559509277344
2009-04-21,18.11418342590332
2009-04-22,17.918195724487305
2009-04-23,17.93328094482422
2009-04-24,17.910661697387695
2009-04-27,18.106651306152344
2009-04-28,18.17449378967285
2009-04-29,18.24233627319336
2009-04-30,18.227256774902344
2009-05-01,18.19710350036621
2009-05-04,18.498632431030273
2009-05-05,18.709699630737305
2009-05-06,18.596628189086914
2009-05-07,18.973535537719727
2009-05-08,19.290142059326172
2009-05-11,18.958465576171875
2009-05-12,19.267528533935547
2009-05-13,19.2222900390625
2009-05-14,19.24491310119629
2009-05-15,19.094158172607422
2009-05-18,19.28260612487793
2009-05-19,19.13937759399414
2009-05-20,19.214759826660156
2009-05-21,19.0413818359375
2009-05-22,19.063993453979492
2009-05-26,19.237377166748047
2009-05-27,19.0413818359375
2009-05-28,19.13937759399414
2009-05-29,19.471052169799805
2009-06-01,19.59920310974121
2009-06-02,19.719820022583008
2009-06-03,19.674589157104492
2009-06-04,19.403221130371094
2009-06-05,19.440902709960938
2009-06-08,19.22983741760254
2009-06-09,19.131845474243164
2009-06-10,19.048917770385742
2009-06-11,19.252452850341797
2009-06-12,19.320283889770508
2009-06-15,18.724782943725586
2009-06-16,18.800172805786133
2009-06-17,19.22983741760254
2009-06-18,19.59920310974121
2009-06-19,19.7582950592041
2009-06-22,19.402225494384766
2009-06-23,19.341623306274414
2009-06-24,19.440105438232422
2009-06-25,19.97800064086914
2009-06-26,19.97800064086914
2009-06-29,20.099214553833008
2009-06-30,19.93256378173828
2009-07-01,19.98558235168457
2009-07-02,19.50828742980957
2009-07-06,19.659812927246094
2009-07-07,19.58405303955078
2009-07-08,19.765878677368164
2009-07-09,19.515872955322266
2009-07-10,19.42495346069336
2009-07-13,19.765878677368164
2009-07-14,19.856794357299805
2009-07-15,20.031036376953125
2009-07-16,20.159832000732422
2009-07-17,20.099214553833008
2009-07-20,20.144676208496094
2009-07-21,20.44014549255371
2009-07-22,20.364376068115234
2009-07-23,20.77349853515625
2009-07-24,21.13714599609375
2009-07-27,21.121994018554688
2009-07-28,21.26593780517578
2009-07-29,21.250783920288086
2009-07-30,21.281085968017578
2009-07-31,21.114410400390625
2009-08-03,21.243200302124023
2009-08-04,21.296236038208008
2009-08-05,20.993194580078125
2009-08-06,20.8416805267334
2009-08-07,20.932584762573242
2009-08-10,21.099260330200195
2009-08-11,21.06894874572754
2009-08-12,21.182594299316406
2009-08-13,21.159870147705078
2009-08-14,21.159870147705078
2009-08-17,21.076526641845703
2009-08-18,21.061382293701172
2009-08-19,21.356843948364258
2009-08-20,21.508365631103516
2009-08-21,21.728071212768555
2009-08-24,21.879587173461914
2009-08-25,21.879587173461914
2009-08-26,21.887165069580078
2009-08-27,21.879587173461914
2009-08-28,21.72049331665039
2009-08-31,21.6826171875
2009-09-01,21.33411979675293
2009-09-02,21.379575729370117
2009-09-03,21.281085968017578
2009-09-04,21.584131240844727
2009-09-08,21.485637664794922
2009-09-09,21.735645294189453
2009-09-10,21.902320861816406
2009-09-11,21.909894943237305
2009-09-14,21.993236541748047
2009-09-15,21.796255111694336
2009-09-16,21.993236541748047
2009-09-17,21.978076934814453
2009-09-18,21.88448715209961
2009-09-21,22.09754180908203
2009-09-22,22.029064178466797
2009-09-23,21.717079162597656
2009-09-24,21.694250106811523
2009-09-25,21.709468841552734
2009-09-28,21.945356369018555
2009-09-29,21.975793838500977
2009-09-30,21.815998077392578
2009-10-01,21.504013061523438
2009-10-02,21.420310974121094
2009-10-05,21.55728530883789
2009-10-06,21.732290267944336
2009-10-07,21.747509002685547
2009-10-08,21.77033805847168
2009-10-09,21.975793838500977
2009-10-12,22.08232307434082
2009-10-13,21.869266510009766
2009-10-14,22.204076766967773
2009-10-15,22.264951705932617
2009-10-16,22.24972915649414
2009-10-19,22.439964294433594
2009-10-20,22.226903915405273
2009-10-21,21.937744140625
2009-10-22,22.07471466064453
2009-10-23,21.8464412689209
2009-10-26,21.610551834106445
2009-10-27,21.701862335205078
2009-10-28,21.481191635131836
2009-10-29,21.67142105102539
2009-10-30,21.35944366455078
2009-11-02,21.45074462890625
2009-11-03,21.45836639404297
2009-11-04,21.732290267944336
2009-11-05,22.089942932128906
2009-11-06,22.18886375427246
2009-11-09,22.561710357666016
2009-11-10,22.713903427124023
2009-11-11,22.74433708190918
2009-11-12,22.614988327026367
2009-11-13,22.6606388092041
2009-11-16,22.888914108276367
2009-11-17,22.949800491333008
2009-11-18,23.079151153564453
2009-11-19,22.96501350402832
2009-11-20,23.124801635742188
2009-11-23,23.337873458862305
2009-11-24,23.520488739013672
2009-11-25,23.665075302124023
2009-11-27,23.429182052612305
2009-11-30,23.345487594604492
2009-12-01,23.756378173828125
2009-12-02,23.70311164855957
2009-12-03,23.58897590637207
2009-12-04,23.573759078979492
2009-12-07,23.543317794799805
2009-12-08,23.360694885253906
2009-12-09,23.558536529541016
2009-12-10,23.80203628540039
2009-12-11,23.80203628540039
2009-12-14,24.022708892822266
2009-12-15,24.030323028564453
2009-12-16,23.908565521240234
2009-12-17,23.687902450561523
2009-12-18,23.81873893737793
2009-12-21,24.040626525878906
2009-12-22,24.147750854492188
2009-12-23,24.07123374938965
2009-12-24,24.07123374938965
2009-12-28,24.19365882873535
2009-12-29,24.163053512573242
2009-12-30,24.094186782836914
2009-12-31,23.772830963134766
2010-01-04,24.186004638671875
2010-01-05,23.948801040649414
2010-01-06,24.19365882873535
2010-01-07,24.27781867980957
2010-01-08,24.31607437133789
2010-01-11,24.453807830810547
2010-01-12,24.27781867980957
2010-01-13,24.599180221557617
2010-01-14,24.821062088012695
2010-01-15,24.652740478515625
2010-01-19,25.249547958374023
2010-01-20,25.03530502319336
2010-01-21,24.492061614990234
2010-01-22,24.224262237548828
2010-01-25,24.224262237548828
2010-01-26,24.08653450012207
2010-01-27,24.254865646362305
2010-01-28,24.101842880249023
2010-01-29,23.933513641357422
2010-02-01,24.07123374938965
2010-02-02,24.568580627441406
2010-02-03,24.23956871032715
2010-02-04,23.627458572387695
2010-02-05,23.58919334411621
2010-02-08,23.474430084228516
2010-02-09,23.65806007385254
2010-02-10,23.51268768310547
2010-02-11,23.673364639282227
2010-02-12,23.61980438232422
2010-02-16,23.82639503479004
2010-02-17,24.010025024414062
2010-02-18,24.124792098999023
2010-02-19,24.124792098999023
2010-02-22,24.05593490600586
2010-02-23,23.82639503479004
2010-02-24,24.002376556396484
2010-02-25,24.017683029174805
2010-02-26,24.025331497192383
2010-03-01,24.254865646362305
2010-03-02,24.339031219482422
2010-03-03,24.23956871032715
2010-03-04,24.163053512573242
2010-03-05,24.499711990356445
2010-03-08,24.354333877563477
2010-03-09,24.339031219482422
2010-03-10,24.354333877563477
2010-03-11,24.545618057250977
2010-03-12,24.361980438232422
