Price,Close
Ticker,XLF
Date,
2006-04-03,17.96021270751953
2006-04-04,18.15303611755371
2006-04-05,18.186098098754883
2006-04-06,18.119985580444336
2006-04-07,17.949195861816406
2006-04-10,17.982250213623047
2006-04-11,17.827991485595703
2006-04-12,17.86655616760254
2006-04-13,17.894105911254883
2006-04-17,17.877573013305664
2006-04-18,18.208141326904297
2006-04-19,18.23016357421875
2006-04-20,18.26873016357422
2006-04-21,18.246706008911133
2006-04-24,18.252206802368164
2006-04-25,18.14202308654785
2006-04-26,18.246706008911133
2006-04-27,18.533178329467773
2006-04-28,18.70947265625
2006-05-01,18.417484283447266
2006-05-02,18.533178329467773
2006-05-03,18.516651153564453
2006-05-04,18.55521011352539
2006-05-05,18.81966209411621
2006-05-08,18.74252700805664
2006-05-09,18.775585174560547
2006-05-10,18.78660011291504
2006-05-11,18.47808265686035
2006-05-12,18.290773391723633
2006-05-15,18.417484283447266
2006-05-16,18.395448684692383
2006-05-17,18.026325225830078
2006-05-18,17.86655616760254
2006-05-19,17.96021270751953
2006-05-22,17.916141510009766
2006-05-23,17.827991485595703
2006-05-24,17.83901023864746
2006-05-25,17.99877166748047
2006-05-26,18.14752197265625
2006-05-30,17.877573013305664
2006-05-31,18.004289627075195
2006-06-01,18.21364402770996
2006-06-02,18.318326950073242
2006-06-05,18.020816802978516
2006-06-06,17.97673988342285
2006-06-07,18.03734588623047
2006-06-08,18.070398330688477
2006-06-09,18.009794235229492
2006-06-12,17.811466217041016
2006-06-13,17.464385986328125
2006-06-14,17.359710693359375
2006-06-15,17.745351791381836
2006-06-16,17.63286590576172
2006-06-19,17.51094627380371
2006-06-20,17.56082534790039
2006-06-21,17.70489501953125
2006-06-22,17.638408660888672
2006-06-23,17.522045135498047
2006-06-26,17.677194595336914
2006-06-27,17.505407333374023
2006-06-28,17.599620819091797
2006-06-29,17.970897674560547
2006-06-30,17.9210147857666
2006-07-03,18.131593704223633
2006-07-05,17.959814071655273
2006-07-06,18.01522445678711
2006-07-07,17.92655372619629
2006-07-10,18.04847526550293
2006-07-11,18.054014205932617
2006-07-12,17.87668228149414
2006-07-13,17.594072341918945
2006-07-14,17.522045135498047
2006-07-17,17.55528450012207
2006-07-18,17.594072341918945
2006-07-19,18.059553146362305
2006-07-20,17.987516403198242
2006-07-21,17.887771606445312
2006-07-24,18.120512008666992
2006-07-25,18.164846420288086
2006-07-26,18.142669677734375
2006-07-27,18.03739356994629
2006-07-28,18.35879898071289
2006-07-31,18.331077575683594
2006-08-01,18.275667190551758
2006-08-02,18.308914184570312
2006-08-03,18.38650131225586
2006-08-04,18.425291061401367
2006-08-07,18.38650131225586
2006-08-08,18.253498077392578
2006-08-09,18.03739356994629
2006-08-10,18.126054763793945
2006-08-11,18.07063102722168
2006-08-14,18.09279441833496
2006-08-15,18.397584915161133
2006-08-16,18.49733543395996
2006-08-17,18.55828285217285
2006-08-18,18.58599090576172
2006-08-21,18.51395034790039
2006-08-22,18.50841522216797
2006-08-23,18.45299530029297
2006-08-24,18.51395034790039
2006-08-25,18.414209365844727
2006-08-28,18.547199249267578
2006-08-29,18.469623565673828
2006-08-30,18.525035858154297
2006-08-31,18.547199249267578
2006-09-01,18.574909210205078
2006-09-05,18.64140510559082
2006-09-06,18.580448150634766
2006-09-07,18.43636703491211
2006-09-08,18.541662216186523
2006-09-11,18.552736282348633
2006-09-12,18.79102325439453
2006-09-13,18.9295597076416
2006-09-14,18.973892211914062
2006-09-15,19.031848907470703
2006-09-18,19.009553909301758
2006-09-19,19.042991638183594
2006-09-20,19.171180725097656
2006-09-21,19.03742790222168
2006-09-22,19.070863723754883
2006-09-25,19.26592254638672
2006-09-26,19.37179946899414
2006-09-27,19.282636642456055
2006-09-28,19.34950828552246
2006-09-29,19.293787002563477
2006-10-02,19.249204635620117
2006-10-03,19.438682556152344
2006-10-04,19.672748565673828
2006-10-05,19.661602020263672
2006-10-06,19.594728469848633
2006-10-09,19.650455474853516
2006-10-10,19.650455474853516
2006-10-11,19.60028839111328
2006-10-12,19.7061824798584
2006-10-13,19.778636932373047
2006-10-16,19.672748565673828
2006-10-17,19.672748565673828
2006-10-18,19.72846794128418
2006-10-19,19.60028839111328
2006-10-20,19.578006744384766
2006-10-23,19.7061824798584
2006-10-24,19.700605392456055
2006-10-25,19.784202575683594
2006-10-26,19.923532485961914
2006-10-27,19.773061752319336
2006-10-30,19.778636932373047
2006-10-31,19.745195388793945
2006-11-01,19.62259292602539
2006-11-02,19.566856384277344
2006-11-03,19.566856384277344
2006-11-06,19.79534912109375
2006-11-07,19.839941024780273
2006-11-08,19.923532485961914
2006-11-09,19.78978157043457
2006-11-10,19.951398849487305
2006-11-13,19.929101943969727
2006-11-14,20.046133041381836
2006-11-15,20.018280029296875
2006-11-16,20.213327407836914
2006-11-17,20.062864303588867
2006-11-20,20.191041946411133
2006-11-21,20.1575927734375
2006-11-22,20.179889678955078
2006-11-24,20.0795841217041
2006-11-27,19.76749038696289
2006-11-28,19.800931930541992
2006-11-29,19.923532485961914
2006-11-30,19.884531021118164
2006-12-01,19.76749038696289
2006-12-04,20.046133041381836
2006-12-05,20.140880584716797
2006-12-06,20.168746948242188
2006-12-07,20.11858558654785
2006-12-08,20.179889678955078
2006-12-11,20.29135513305664
2006-12-12,20.30806541442871
2006-12-13,20.33036231994629
2006-12-14,20.503124237060547
2006-12-15,20.554235458374023
2006-12-18,20.655319213867188
2006-12-19,20.638463973999023
2006-12-20,20.70586585998535
2006-12-21,20.616004943847656
2006-12-22,20.51491928100586
2006-12-26,20.700244903564453
2006-12-27,20.846263885498047
2006-12-28,20.750789642333984
2006-12-29,20.632862091064453
2007-01-03,20.733945846557617
2007-01-04,20.66655731201172
2007-01-05,20.50369644165039
2007-01-08,20.593534469604492
2007-01-09,20.559846878051758
2007-01-10,20.627233505249023
2007-01-11,20.75640869140625
2007-01-12,20.778867721557617
2007-01-16,20.835033416748047
2007-01-17,20.778867721557617
2007-01-18,20.69463539123535
2007-01-19,20.75640869140625
2007-01-22,20.739553451538086
2007-01-23,20.728328704833984
2007-01-24,20.941734313964844
2007-01-25,20.638463973999023
2007-01-26,20.67778205871582
2007-01-29,20.576696395874023
2007-01-30,20.655319213867188
2007-01-31,20.823801040649414
2007-02-01,20.95858383178711
2007-02-02,20.997882843017578
2007-02-05,20.992273330688477
2007-02-06,21.087736129760742
2007-02-07,21.166370391845703
2007-02-08,21.098974227905273
2007-02-09,20.87433624267578
2007-02-12,20.823801040649414
2007-02-13,20.975419998168945
2007-02-14,21.177602767944336
2007-02-15,21.211294174194336
2007-02-16,21.20568084716797
2007-02-20,21.317995071411133
2007-02-21,21.228139877319336
2007-02-22,21.143892288208008
2007-02-23,20.947355270385742
2007-02-26,20.795719146728516
2007-02-27,19.82416343688965
2007-02-28,20.1892032623291
2007-03-01,20.166738510131836
2007-03-02,19.93648910522461
2007-03-05,19.621994018554688
2007-03-06,20.031959533691406
2007-03-07,19.91402244567871
2007-03-08,20.093732833862305
2007-03-09,20.144275665283203
2007-03-12,20.144275665283203
2007-03-13,19.543363571166992
2007-03-14,19.588294982910156
2007-03-15,19.82416343688965
2007-03-16,19.749723434448242
2007-03-19,19.87943458557129
2007-03-20,20.059894561767578
2007-03-21,20.516706466674805
2007-03-22,20.39263153076172
2007-03-23,20.41518211364746
2007-03-26,20.313676834106445
2007-03-27,20.18960189819336
2007-03-28,19.93582534790039
2007-03-29,20.037338256835938
2007-03-30,20.093740463256836
2007-04-02,19.907629013061523
2007-04-03,20.155765533447266
2007-04-04,20.155765533447266
2007-04-05,20.16704559326172
2007-04-09,20.161413192749023
2007-04-10,20.25164222717285
2007-04-11,20.082454681396484
2007-04-12,20.048616409301758
2007-04-13,20.133207321166992
2007-04-16,20.623859405517578
2007-04-17,20.618213653564453
2007-04-18,20.85508155822754
2007-04-19,20.826871871948242
2007-04-20,20.934030532836914
2007-04-23,20.87763023376465
2007-04-24,20.81560516357422
2007-04-25,21.097570419311523
2007-04-26,21.063735961914062
2007-04-27,21.035541534423828
2007-04-30,20.87199592590332
2007-05-01,20.911470413208008
2007-05-02,21.001693725585938
2007-05-03,21.199087142944336
2007-05-04,21.272397994995117
2007-05-07,21.30059242248535
2007-05-08,21.25548553466797
2007-05-09,21.368274688720703
2007-05-10,21.063735961914062
2007-05-11,21.289323806762695
2007-05-14,21.187803268432617
2007-05-15,21.137052536010742
2007-05-16,21.379549026489258
2007-05-17,21.272397994995117
2007-05-18,21.32879638671875
2007-05-21,21.35135841369629
2007-05-22,21.368274688720703
2007-05-23,21.35135841369629
2007-05-24,21.159605026245117
2007-05-25,21.199087142944336
2007-05-29,21.289323806762695
2007-05-30,21.43595314025879
2007-05-31,21.373912811279297
2007-06-01,21.44159507751465
2007-06-04,21.413387298583984
2007-06-05,21.2836856842041
2007-06-06,21.10321807861328
2007-06-07,20.747926712036133
2007-06-08,20.990419387817383
2007-06-11,21.086294174194336
2007-06-12,20.79867935180664
2007-06-13,21.19344711303711
2007-06-14,21.159605026245117
2007-06-15,21.2355899810791
2007-06-18,21.22991943359375
2007-06-19,21.320653915405273
2007-06-20,20.94640350341797
2007-06-21,20.980422973632812
2007-06-22,20.713912963867188
2007-06-25,20.54947853088379
2007-06-26,20.3566837310791
2007-06-27,20.662878036499023
2007-06-28,20.628864288330078
2007-06-29,20.515453338623047
2007-07-02,20.69123649597168
2007-07-03,20.872692108154297
2007-07-05,20.69690704345703
2007-07-06,20.79897117614746
2007-07-09,20.713912963867188
2007-07-10,20.27729606628418
2007-07-11,20.34534454345703
2007-07-12,20.719589233398438
2007-07-13,20.79897117614746
2007-07-16,20.725255966186523
2007-07-17,20.79330062866211
2007-07-18,20.526792526245117
2007-07-19,20.45875358581543
2007-07-20,20.101512908935547
2007-07-23,20.09016990661621
2007-07-24,19.58551597595215
2007-07-25,19.676233291625977
2007-07-26,19.211261749267578
2007-07-27,18.910730361938477
2007-07-30,19.267967224121094
2007-07-31,18.655567169189453
2007-08-01,18.865373611450195
2007-08-02,18.990123748779297
2007-08-03,18.179256439208984
2007-08-06,19.10920524597168
2007-08-07,19.24527931213379
2007-08-08,19.70458984375
2007-08-09,18.995790481567383
2007-08-10,18.910730361938477
2007-08-13,18.740615844726562
2007-08-14,18.411731719970703
2007-08-15,18.247295379638672
2007-08-16,18.797327041625977
2007-08-17,19.562837600708008
2007-08-20,19.3019962310791
2007-08-21,19.43807601928711
2007-08-22,19.489118576049805
2007-08-23,19.517473220825195
2007-08-24,19.58551597595215
2007-08-27,19.358688354492188
2007-08-28,18.780319213867188
2007-08-29,19.007139205932617
2007-08-30,18.888057708740234
2007-08-31,19.137548446655273
2007-09-04,19.28498077392578
2007-09-05,19.0524959564209
2007-09-06,18.910730361938477
2007-09-07,18.717941284179688
2007-09-10,18.655567169189453
2007-09-11,18.84835433959961
2007-09-12,18.888057708740234
2007-09-13,19.199928283691406
2007-09-14,19.267967224121094
2007-09-17,19.086515426635742
2007-09-18,19.806655883789062
2007-09-19,19.931406021118164
2007-09-20,19.687576293945312
2007-09-21,19.764692306518555
2007-09-24,19.490497589111328
2007-09-25,19.450511932373047
2007-09-26,19.45622444152832
2007-09-27,19.684715270996094
2007-09-28,19.604745864868164
2007-10-01,19.976049423217773
2007-10-02,20.204544067382812
2007-10-03,20.158849716186523
2007-10-04,20.27880859375
2007-10-05,20.501588821411133
2007-10-08,20.221677780151367
2007-10-09,20.393049240112305
2007-10-10,20.27880859375
2007-10-11,20.170269012451172
2007-10-12,20.301660537719727
2007-10-15,19.890361785888672
2007-10-16,19.519067764282227
2007-10-17,19.50764274597168
2007-10-18,19.262008666992188
2007-10-19,18.62222671508789
2007-10-22,18.850719451904297
2007-10-23,18.95354652404785
2007-10-24,18.810726165771484
2007-10-25,18.79360008239746
2007-10-26,19.250591278076172
2007-10-29,19.307708740234375
2007-10-30,19.01066780090332
2007-10-31,19.26772117614746
2007-11-01,18.279491424560547
2007-11-02,18.188085556030273
2007-11-05,17.862478256225586
2007-11-06,18.165241241455078
2007-11-07,17.171289443969727
2007-11-08,17.348373413085938
2007-11-09,17.216989517211914
2007-11-12,17.27983283996582
2007-11-13,18.090986251831055
2007-11-14,18.022422790527344
2007-11-15,17.565439224243164
2007-11-16,17.4283504486084
2007-11-19,16.95993995666504
2007-11-20,16.588626861572266
2007-11-21,16.331579208374023
2007-11-23,16.720014572143555
2007-11-26,16.160213470458984
2007-11-27,16.4515438079834
2007-11-28,17.434057235717773
2007-11-29,17.27983283996582
2007-11-30,17.708253860473633
2007-12-03,17.565439224243164
2007-12-04,17.239835739135742
2007-12-05,17.49689483642578
2007-12-06,18.06241798400879
2007-12-07,17.822498321533203
2007-12-10,18.19951629638672
2007-12-11,17.27983283996582
2007-12-12,17.148439407348633
2007-12-13,17.142732620239258
2007-12-14,16.765708923339844
2007-12-17,16.588626861572266
2007-12-18,16.600059509277344
2007-12-19,16.697166442871094
2007-12-20,16.57720947265625
2007-12-21,16.88387107849121
2007-12-24,17.189382553100586
2007-12-26,17.068336486816406
2007-12-27,16.722471237182617
2007-12-28,16.682119369506836
2007-12-31,16.676353454589844
2008-01-02,16.347787857055664
2008-01-03,16.24402618408203
2008-01-04,15.782876968383789
2008-01-07,15.823223114013672
2008-01-08,15.246787071228027
2008-01-09,15.535006523132324
2008-01-10,15.800171852111816
2008-01-11,15.852052688598633
2008-01-14,16.071094512939453
2008-01-15,15.408195495605469
2008-01-16,15.667586326599121
2008-01-17,14.872112274169922
2008-01-18,14.699179649353027
2008-01-22,15.016215324401855
2008-01-23,16.082624435424805
2008-01-24,16.088390350341797
2008-01-25,15.667586326599121
2008-01-28,16.226728439331055
2008-01-29,16.4746036529541
2008-01-30,16.14027214050293
2008-01-31,16.797409057617188
2008-02-01,17.10868263244629
2008-02-04,16.612937927246094
2008-02-05,15.938505172729492
2008-02-06,15.754057884216309
2008-02-07,15.898165702819824
2008-02-08,15.6329984664917
2008-02-11,15.287137985229492
2008-02-12,15.707940101623535
2008-02-13,15.65029525756836
2008-02-14,15.223726272583008
2008-02-15,15.465836524963379
2008-02-19,15.442777633666992
2008-02-20,15.621466636657715
2008-02-21,15.344779968261719
2008-02-22,15.679126739501953
2008-02-25,15.679126739501953
2008-02-26,15.817464828491211
2008-02-27,15.886641502380371
2008-02-28,15.39090633392334
2008-02-29,14.889396667480469
2008-03-03,14.687646865844727
2008-03-04,14.606942176818848
2008-03-05,14.49165153503418
2008-03-06,13.99015998840332
2008-03-07,14.01897144317627
2008-03-10,13.621237754821777
2008-03-11,14.5147123336792
2008-03-12,14.27260971069336
2008-03-13,14.238021850585938
2008-03-14,13.834514617919922
2008-03-17,13.517477035522461
2008-03-18,14.653051376342773
2008-03-19,14.266846656799316
2008-03-20,15.294207572937012
2008-03-24,15.491780281066895
2008-03-25,15.44528579711914
2008-03-26,14.887442588806152
2008-03-27,14.655013084411621
2008-03-28,14.323789596557617
2008-03-31,14.451626777648926
2008-04-01,15.468531608581543
2008-04-02,15.456913948059082
2008-04-03,15.526642799377441
2008-04-04,15.317451477050781
2008-04-07,15.410422325134277
2008-04-08,15.236098289489746
2008-04-09,14.98042106628418
2008-04-10,14.887442588806152
2008-04-11,14.602715492248535
2008-04-14,14.259871482849121
2008-04-15,14.40514087677002
2008-04-16,14.79447078704834
2008-04-17,15.05014419555664
2008-04-18,15.381363868713379
2008-04-21,15.143119812011719
2008-04-22,14.933935165405273
2008-04-23,14.835143089294434
2008-04-24,15.369752883911133
2008-04-25,15.660294532775879
2008-04-28,15.700968742370605
2008-04-29,15.509209632873535
2008-04-30,15.462725639343262
2008-05-01,15.991514205932617
2008-05-02,16.10191535949707
2008-05-05,15.82299518585205
2008-05-06,15.991514205932617
2008-05-07,15.416238784790039
2008-05-08,15.102446556091309
2008-05-09,15.102446556091309
2008-05-12,15.282588005065918
2008-05-13,15.143119812011719
2008-05-14,15.247720718383789
2008-05-15,15.39880084991455
2008-05-16,15.334883689880371
2008-05-19,15.189613342285156
2008-05-20,14.835143089294434
2008-05-21,14.457442283630371
2008-05-22,14.538798332214355
2008-05-23,14.323789596557617
2008-05-27,14.399336814880371
2008-05-28,14.31798267364502
2008-05-29,14.573661804199219
2008-05-30,14.387709617614746
2008-06-02,14.172713279724121
2008-06-03,14.126225471496582
2008-06-04,14.039053916931152
2008-06-05,14.31798267364502
2008-06-06,13.556756973266602
2008-06-09,13.370803833007812
2008-06-10,13.411484718322754
2008-06-11,13.022159576416016
2008-06-12,13.376620292663574
2008-06-13,13.585811614990234
2008-06-16,13.713654518127441
2008-06-17,13.312702178955078
2008-06-18,13.091893196105957
2008-06-19,13.231348037719727
2008-06-20,13.002714157104492
2008-06-23,12.592350959777832
2008-06-24,12.738909721374512
2008-06-25,12.709600448608398
2008-06-26,12.252338409423828
2008-06-27,12.058877944946289
2008-06-30,11.877145767211914
2008-07-01,11.91231632232666
2008-07-02,11.73058795928955
2008-07-03,11.689550399780273
2008-07-07,11.302631378173828
2008-07-08,12.035426139831543
2008-07-09,11.349529266357422
2008-07-10,11.267455101013184
2008-07-11,10.95089054107666
2008-07-14,10.388105392456055
2008-07-15,10.065671920776367
2008-07-16,11.384705543518066
2008-07-17,11.877145767211914
2008-07-18,12.117499351501465
2008-07-21,12.164398193359375
2008-07-22,13.18444538116455
2008-07-23,13.166861534118652
2008-07-24,12.28164291381836
2008-07-25,12.234748840332031
2008-07-28,11.660233497619629
2008-07-29,12.604073524475098
2008-07-30,12.797536849975586
2008-07-31,12.680289268493652
2008-08-01,12.680289268493652
2008-08-04,12.574758529663086
2008-08-05,13.213761329650879
2008-08-06,13.078927040100098
2008-08-07,12.43406867980957
2008-08-08,12.862018585205078
2008-08-11,13.078927040100098
2008-08-12,12.416481971740723
2008-08-13,12.058877944946289
2008-08-14,12.43406867980957
2008-08-15,12.522001266479492
2008-08-18,12.041292190551758
2008-08-19,11.689550399780273
2008-08-20,11.929899215698242
2008-08-21,11.712994575500488
2008-08-22,12.158537864685059
2008-08-25,11.73058795928955
2008-08-26,11.824382781982422
2008-08-27,12.053016662597656
2008-08-28,12.539586067199707
2008-08-29,12.557178497314453
2008-09-02,12.733046531677246
2008-09-03,12.932367324829102
2008-09-04,12.299234390258789
2008-09-05,12.744779586791992
2008-09-08,13.295833587646484
2008-09-09,12.445795059204102
2008-09-10,12.293366432189941
2008-09-11,12.574758529663086
2008-09-12,12.398898124694824
2008-09-15,11.191244125366211
2008-09-16,12.029566764831543
2008-09-17,10.874676704406738
2008-09-18,11.73058795928955
2008-09-19,13.245732307434082
2008-09-22,12.162638664245605
2008-09-23,12.127128601074219
2008-09-24,11.99100399017334
2008-09-25,12.322442054748535
2008-09-26,12.659799575805664
2008-09-29,10.990763664245605
2008-09-30,11.772013664245605
2008-10-01,12.233658790588379
2008-10-02,11.62404727935791
2008-10-03,11.115055084228516
2008-10-06,10.5350341796875
2008-10-07,9.422343254089355
2008-10-08,9.043563842773438
2008-10-09,8.10250473022461
2008-10-10,8.937023162841797
2008-10-13,9.635415077209473
2008-10-14,10.256863594055176
2008-10-15,9.14417552947998
2008-10-16,9.351324081420898
2008-10-17,9.084988594055176
2008-10-20,9.534796714782715
2008-10-21,9.244792938232422
2008-10-22,8.664772987365723
2008-10-23,8.575992584228516
2008-10-24,8.019646644592285
2008-10-27,7.800661087036133
2008-10-28,9.025800704956055
2008-10-29,8.469456672668457
2008-10-30,8.76538372039795
2008-10-31,9.191523551940918
2008-11-03,9.244792938232422
2008-11-04,9.765619277954102
2008-11-05,8.87192440032959
2008-11-06,8.262309074401855
2008-11-07,8.416190147399902
2008-11-10,8.167610168457031
2008-11-11,7.883521556854248
2008-11-12,7.398196220397949
2008-11-13,7.93678617477417
2008-11-14,7.534327507019043
2008-11-17,7.054924011230469
2008-11-18,6.95430850982666
2008-11-19,6.226324558258057
2008-11-20,5.557527542114258
2008-11-21,5.729165554046631
2008-11-24,6.599196434020996
2008-11-25,6.9839019775390625
2008-11-26,7.309418201446533
2008-11-28,7.4928998947143555
2008-12-01,6.244079113006592
2008-12-02,6.753074645996094
2008-12-03,7.1022725105285645
2008-12-04,7.025330066680908
2008-12-05,7.581674098968506
2008-12-08,8.090669631958008
2008-12-09,7.765148639678955
2008-12-10,7.629024028778076
2008-12-11,7.043086051940918
2008-12-12,7.179214000701904
2008-12-15,6.8832855224609375
2008-12-16,7.652698993682861
2008-12-17,7.581674098968506
2008-12-18,7.362687587738037
2008-12-19,7.346470832824707
2008-12-22,7.0881733894348145
2008-12-23,6.919979572296143
2008-12-24,7.070151329040527
2008-12-26,7.07615852355957
2008-12-29,7.016088962554932
2008-12-30,7.286401271820068
2008-12-31,7.520668983459473
2009-01-02,7.6047682762146
2009-01-05,7.47861909866333
2009-01-06,7.598763465881348
2009-01-07,7.202304363250732
2009-01-08,7.172270774841309
2009-01-09,6.944004535675049
2009-01-12,6.577581882476807
2009-01-13,6.667688369750977
2009-01-14,6.2832417488098145
2009-01-15,5.99491024017334
2009-01-16,5.814702987670898
2009-01-20,4.853595733642578
2009-01-21,5.568419456481934
2009-01-22,5.226027011871338
2009-01-23,5.4002251625061035
2009-01-26,5.304113864898682
2009-01-27,5.490329265594482
2009-01-28,6.193139553070068
2009-01-29,5.706579685211182
2009-01-30,5.550398826599121
2009-02-02,5.550398826599121
2009-02-03,5.448282241821289
2009-02-04,5.388210773468018
2009-02-05,5.4723076820373535
2009-02-06,5.88077974319458
2009-02-09,5.9468560218811035
2009-02-10,5.340156555175781
2009-02-11,5.598452091217041
2009-02-12,5.526371002197266
2009-02-13,5.316127300262451
2009-02-17,4.787518501281738
2009-02-18,4.787518501281738
2009-02-19,4.535228729248047
2009-02-20,4.46915340423584
2009-02-23,4.312971591949463
2009-02-24,4.835574150085449
2009-02-25,4.805539131164551
2009-02-26,4.883631706237793
2009-02-27,4.565261363983154
2009-03-02,4.276930332183838
2009-03-03,4.19283390045166
2009-03-04,4.138770580291748
2009-03-05,3.748321294784546
2009-03-06,3.712279796600342
2009-03-09,3.7603349685668945
2009-03-10,4.318978309631348
2009-03-11,4.43311071395874
2009-03-12,4.889637470245361
2009-03-13,4.919671058654785
2009-03-16,4.8235602378845215
2009-03-17,5.135918617248535
2009-03-18,5.652515888214111
2009-03-19,5.201996803283691
2009-03-20,4.938682556152344
2009-03-23,5.751682758331299
2009-03-24,5.472594261169434
2009-03-25,5.654607772827148
2009-03-26,5.721346378326416
2009-03-27,5.545398235321045
2009-03-30,5.066092014312744
2009-03-31,5.345181465148926
2009-04-01,5.496862411499023
2009-04-02,5.648539066314697
2009-04-03,5.879093647003174
2009-04-06,5.721346378326416
2009-04-07,5.551466464996338
2009-04-08,5.581801891326904
2009-04-09,6.449406623840332
2009-04-13,6.722428798675537
2009-04-14,6.279527187347412
2009-04-15,6.5828857421875
2009-04-16,6.655691146850586
2009-04-17,6.740634441375732
2009-04-20,5.988304138183594
2009-04-21,6.4312052726745605
2009-04-22,6.200654029846191
2009-04-23,6.49187707901001
2009-04-24,6.63749361038208
2009-04-27,6.5282816886901855
2009-04-28,6.32806396484375
2009-04-29,6.6010870933532715
2009-04-30,6.510081768035889
2009-05-01,6.461543560028076
2009-05-04,7.116799354553223
2009-05-05,7.013655662536621
2009-05-06,7.571835994720459
2009-05-07,7.353414058685303
2009-05-08,7.89946174621582
2009-05-11,7.438356399536133
2009-05-12,7.28061056137085
2009-05-13,6.910513877868652
2009-05-14,7.141063213348389
2009-05-15,6.995455741882324
2009-05-18,7.456557750701904
2009-05-19,7.3048834800720215
2009-05-20,7.110731601715088
2009-05-21,7.122865200042725
2009-05-22,7.074326515197754
2009-05-26,7.3048834800720215
2009-05-27,7.086464881896973
2009-05-28,7.286681175231934
2009-05-29,7.4201579093933105
2009-06-01,7.499032497406006
2009-06-02,7.377687931060791
2009-06-03,7.28061056137085
2009-06-04,7.541499137878418
2009-06-05,7.474761486053467
2009-06-08,7.529366493225098
2009-06-09,7.583970546722412
2009-06-10,7.468694686889648
2009-06-11,7.529366493225098
2009-06-12,7.577904224395752
2009-06-15,7.383753776550293
2009-06-16,7.256344795227051
2009-06-17,7.043992519378662
2009-06-18,7.213873386383057
2009-06-19,7.34255313873291
2009-06-22,6.915656089782715
2009-06-23,6.99493932723999
2009-06-24,7.080317497253418
2009-06-25,7.232779502868652
2009-06-26,7.269367694854736
2009-06-29,7.360846042633057
2009-06-30,7.287666320800781
2009-07-01,7.244975566864014
2009-07-02,6.99493932723999
2009-07-06,7.001037120819092
2009-07-07,6.891263961791992
2009-07-08,6.775394439697266
2009-07-09,6.860772609710693
2009-07-10,6.7692975997924805
2009-07-13,7.202286243438721
2009-07-14,7.171793460845947
2009-07-15,7.476714134216309
2009-07-16,7.452321529388428
2009-07-17,7.403532028198242
2009-07-20,7.464522361755371
2009-07-21,7.397436141967773
2009-07-22,7.403532028198242
2009-07-23,7.6169819831848145
2009-07-24,7.5742926597595215
2009-07-27,7.696262836456299
2009-07-28,7.6779656410217285
2009-07-29,7.6779656410217285
2009-07-30,7.854822158813477
2009-07-31,7.934101104736328
2009-08-03,8.13534927368164
2009-08-04,8.300010681152344
2009-08-05,8.586636543273926
2009-08-06,8.525651931762695
2009-08-07,8.751294136047363
2009-08-10,8.714703559875488
2009-08-11,8.391483306884766
2009-08-12,8.56224250793457
2009-08-13,8.739095687866211
2009-08-14,8.684212684631348
2009-08-17,8.318305969238281
2009-08-18,8.48906135559082
2009-08-19,8.482963562011719
2009-08-20,8.702507019042969
2009-08-21,8.873265266418457
2009-08-24,8.806182861328125
2009-08-25,8.9159517288208
2009-08-26,8.891561508178711
2009-08-27,8.983038902282715
2009-08-28,8.995232582092285
2009-08-31,8.964743614196777
2009-09-01,8.482963562011719
2009-09-02,8.409781455993652
2009-09-03,8.574440956115723
2009-09-04,8.672012329101562
2009-09-08,8.708603858947754
2009-09-09,8.842772483825684
2009-09-10,8.9159517288208
2009-09-11,8.861068725585938
2009-09-14,8.976935386657715
2009-09-15,8.995232582092285
2009-09-16,9.306257247924805
2009-09-17,9.275764465332031
2009-09-18,9.26169490814209
2009-09-21,9.176051139831543
2009-09-22,9.384038925170898
2009-09-23,9.194404602050781
2009-09-24,9.010881423950195
2009-09-25,8.925235748291016
2009-09-28,9.22498607635498
2009-09-29,9.182168960571289
2009-09-30,9.13934326171875
2009-10-01,8.735596656799316
2009-10-02,8.741713523864746
2009-10-05,9.016997337341309
2009-10-06,9.133227348327637
2009-10-07,9.231104850769043
2009-10-08,9.243339538574219
2009-10-09,9.322863578796387
2009-10-12,9.39627456665039
2009-10-13,9.304513931274414
2009-10-14,9.622620582580566
2009-10-15,9.53697681427002
2009-10-16,9.310635566711426
2009-10-19,9.353453636169434
2009-10-20,9.280045509338379
2009-10-21,9.102641105651855
2009-10-22,9.371806144714355
2009-10-23,9.237224578857422
2009-10-26,8.99864673614502
2009-10-27,8.931355476379395
2009-10-28,8.656072616577148
2009-10-29,9.016997337341309
2009-10-30,8.594901084899902
2009-11-02,8.66830825805664
2009-11-03,8.692780494689941
2009-11-04,8.570430755615234
2009-11-05,8.790656089782715
2009-11-06,8.753951072692871
2009-11-09,9.065938949584961
2009-11-10,9.035353660583496
2009-11-11,9.157695770263672
2009-11-12,8.986410140991211
2009-11-13,8.968059539794922
2009-11-16,9.065938949584961
2009-11-17,9.090405464172363
2009-11-18,9.16381549835205
2009-11-19,8.986410140991211
2009-11-20,8.931355476379395
2009-11-23,9.059821128845215
2009-11-24,8.99252986907959
2009-11-25,8.9741792678833
2009-11-27,8.735596656799316
2009-11-30,8.968059539794922
2009-12-01,8.9741792678833
2009-12-02,8.968059539794922
2009-12-03,8.784539222717285
2009-12-04,8.94970989227295
2009-12-07,8.802889823913574
2009-12-08,8.723360061645508
2009-12-09,8.753951072692871
