Price,Close
Ticker,XLI
Date,
2006-03-27,23.09605598449707
2006-03-28,22.931629180908203
2006-03-29,23.164583206176758
2006-03-30,23.164583206176758
2006-03-31,23.15772819519043
2006-04-03,23.23993492126465
2006-04-04,23.39751434326172
2006-04-05,23.411226272583008
2006-04-06,23.376962661743164
2006-04-07,23.260498046875
2006-04-10,23.178274154663086
2006-04-11,23.137163162231445
2006-04-12,23.294750213623047
2006-04-13,23.198823928833008
2006-04-17,23.08235740661621
2006-04-18,23.637325286865234
2006-04-19,23.78804588317871
2006-04-20,23.877120971679688
2006-04-21,23.904512405395508
2006-04-24,23.986743927001953
2006-04-25,23.705827713012695
2006-04-26,23.836023330688477
2006-04-27,23.705827713012695
2006-04-28,23.657878875732422
2006-05-01,23.719539642333984
2006-05-02,23.911378860473633
2006-05-03,23.91822624206543
2006-05-04,24.205991744995117
2006-05-05,24.445791244506836
2006-05-08,24.42522430419922
2006-05-09,24.42522430419922
2006-05-10,24.438928604125977
2006-05-11,24.315601348876953
2006-05-12,23.931928634643555
2006-05-15,23.938779830932617
2006-05-16,23.931928634643555
2006-05-17,23.43863296508789
2006-05-18,23.246788024902344
2006-05-19,23.32215690612793
2006-05-22,23.274198532104492
2006-05-23,23.164583206176758
2006-05-24,23.102909088134766
2006-05-25,23.260498046875
2006-05-26,23.39067268371582
2006-05-30,23.089216232299805
2006-05-31,23.253633499145508
2006-06-01,23.493452072143555
2006-06-02,23.527694702148438
2006-06-05,23.020689010620117
2006-06-06,22.931629180908203
2006-06-07,22.67812728881836
2006-06-08,22.691831588745117
2006-06-09,22.499980926513672
2006-06-12,22.21908187866211
2006-06-13,22.150569915771484
2006-06-14,22.3424072265625
2006-06-15,22.849407196044922
2006-06-16,22.845977783203125
2006-06-19,22.66738510131836
2006-06-20,22.639907836914062
2006-06-21,22.907798767089844
2006-06-22,22.770410537719727
2006-06-23,22.832237243652344
2006-06-26,22.89405632019043
2006-06-27,22.681114196777344
2006-06-28,22.749818801879883
2006-06-29,23.230627059936523
2006-06-30,23.223772048950195
2006-07-03,23.30619239807129
2006-07-05,23.13446807861328
2006-07-06,23.196287155151367
2006-07-07,22.85284423828125
2006-07-10,22.91465950012207
2006-07-11,22.976484298706055
2006-07-12,22.74294090270996
2006-07-13,22.296464920043945
2006-07-14,21.98049545288086
2006-07-17,21.904932022094727
2006-07-18,22.007972717285156
2006-07-19,22.454448699951172
2006-07-20,21.994232177734375
2006-07-21,21.774431228637695
2006-07-24,22.131608963012695
2006-07-25,22.069791793823242
2006-07-26,21.78815269470215
2006-07-27,21.746950149536133
2006-07-28,21.994232177734375
2006-07-31,21.904932022094727
2006-08-01,21.767559051513672
2006-08-02,21.904932022094727
2006-08-03,22.08352279663086
2006-08-04,22.021699905395508
2006-08-07,21.93240737915039
2006-08-08,21.740076065063477
2006-08-09,21.403507232666016
2006-08-10,21.57522201538086
2006-08-11,21.45158576965332
2006-08-14,21.49280548095703
2006-08-15,21.884323120117188
2006-08-16,22.37201690673828
2006-08-17,22.39949607849121
2006-08-18,22.344541549682617
2006-08-21,22.145343780517578
2006-08-22,22.214031219482422
2006-08-23,22.049182891845703
2006-08-24,21.93240737915039
2006-08-25,21.939285278320312
2006-08-28,22.02857208251953
2006-08-29,22.08352279663086
2006-08-30,22.104137420654297
2006-08-31,22.152225494384766
2006-09-01,22.31019401550293
2006-09-05,22.3582763671875
2006-09-06,22.124744415283203
2006-09-07,22.069791793823242
2006-09-08,22.111000061035156
2006-09-11,22.131608963012695
2006-09-12,22.337684631347656
2006-09-13,22.56434440612793
2006-09-14,22.461320877075195
2006-09-15,22.57720184326172
2006-09-18,22.63238525390625
2006-09-19,22.542709350585938
2006-09-20,22.666872024536133
2006-09-21,22.453035354614258
2006-09-22,22.342674255371094
2006-09-25,22.611696243286133
2006-09-26,22.894508361816406
2006-09-27,22.949691772460938
2006-09-28,23.108348846435547
2006-09-29,22.997983932495117
2006-10-02,23.06696128845215
2006-10-03,23.211824417114258
2006-10-04,23.556720733642578
2006-10-05,23.67398452758789
2006-10-06,23.625696182250977
2006-10-09,23.653305053710938
2006-10-10,23.68777847290039
2006-10-11,23.694677352905273
2006-10-12,23.894718170166016
2006-10-13,23.839536666870117
2006-10-16,23.99819564819336
2006-10-17,23.86711883544922
2006-10-18,23.805055618286133
2006-10-19,23.749862670898438
2006-10-20,23.646398544311523
2006-10-23,23.770565032958984
2006-10-24,23.784353256225586
2006-10-25,23.805055618286133
2006-10-26,23.798158645629883
2006-10-27,23.625696182250977
2006-10-30,23.701576232910156
2006-10-31,23.646398544311523
2006-11-01,23.52913475036621
2006-11-02,23.446353912353516
2006-11-03,23.398059844970703
2006-11-06,23.604999542236328
2006-11-07,23.874032974243164
2006-11-08,23.90851593017578
2006-11-09,23.763668060302734
2006-11-10,23.798158645629883
2006-11-13,23.984399795532227
2006-11-14,24.06027603149414
2006-11-15,24.2947998046875
2006-11-16,24.405183792114258
2006-11-17,24.41897964477539
2006-11-20,24.33619499206543
2006-11-21,24.41897964477539
2006-11-22,24.515546798706055
2006-11-24,24.467254638671875
2006-11-27,24.074077606201172
2006-11-28,24.04648208618164
2006-11-29,24.2396297454834
2006-11-30,24.225830078125
2006-12-01,24.08786392211914
2006-12-04,24.398283004760742
2006-12-05,24.45346450805664
2006-12-06,24.37068748474121
2006-12-07,24.329301834106445
2006-12-08,24.35689926147461
2006-12-11,24.24652862548828
2006-12-12,24.287912368774414
2006-12-13,24.20513153076172
2006-12-14,24.343095779418945
2006-12-15,24.477293014526367
2006-12-18,24.505117416381836
2006-12-19,24.51206398010254
2006-12-20,24.54684066772461
2006-12-21,24.4981632232666
2006-12-22,24.34518814086914
2006-12-26,24.463388442993164
2006-12-27,24.58856201171875
2006-12-28,24.505117416381836
2006-12-29,24.34518814086914
2007-01-03,24.4981632232666
2007-01-04,24.393863677978516
2007-01-05,24.310413360595703
2007-01-08,24.40081024169922
2007-01-09,24.386899948120117
2007-01-10,24.47034454345703
2007-01-11,24.672006607055664
2007-01-12,24.741558074951172
2007-01-16,24.8736629486084
2007-01-17,24.894529342651367
2007-01-18,24.783267974853516
2007-01-19,24.76935577392578
2007-01-22,24.4981632232666
2007-01-23,24.783267974853516
2007-01-24,24.71372413635254
2007-01-25,24.58161163330078
2007-01-26,24.4842529296875
2007-01-29,24.539886474609375
2007-01-30,24.525978088378906
2007-01-31,24.85280990600586
2007-02-01,25.06837272644043
2007-02-02,25.165725708007812
2007-02-05,25.214399337768555
2007-02-06,25.221357345581055
2007-02-07,25.200496673583984
2007-02-08,25.02664566040039
2007-02-09,24.92929458618164
2007-02-12,24.97101402282715
2007-02-13,25.172685623168945
2007-02-14,25.541215896606445
2007-02-15,25.596853256225586
2007-02-16,25.4925594329834
2007-02-20,25.53428840637207
2007-02-21,25.603818893432617
2007-02-22,25.520366668701172
2007-02-23,25.45084571838379
2007-02-26,25.304794311523438
2007-02-27,24.54684066772461
2007-02-28,24.57465934753418
2007-03-01,24.53293228149414
2007-03-02,24.226961135864258
2007-03-05,24.16438102722168
2007-03-06,24.442537307739258
2007-03-07,24.34518814086914
2007-03-08,24.525978088378906
2007-03-09,24.651147842407227
2007-03-12,24.76935577392578
2007-03-13,24.352127075195312
2007-03-14,24.449491500854492
2007-03-15,24.477293014526367
2007-03-16,24.565114974975586
2007-03-19,24.73933219909668
2007-03-20,24.80205726623535
2007-03-21,25.143522262573242
2007-03-22,25.192312240600586
2007-03-23,25.338655471801758
2007-03-26,25.129587173461914
2007-03-27,25.011127471923828
2007-03-28,24.809017181396484
2007-03-29,24.80205726623535
2007-03-30,24.77417755126953
2007-04-02,24.81599235534668
2007-04-03,24.99020767211914
2007-04-04,24.89264488220215
2007-04-05,24.96930694580078
2007-04-09,24.941425323486328
2007-04-10,24.93446159362793
2007-04-11,24.83689308166504
2007-04-12,25.136558532714844
2007-04-13,25.129587173461914
2007-04-16,25.331682205200195
2007-04-17,25.331682205200195
2007-04-18,25.401376724243164
2007-04-19,25.484996795654297
2007-04-20,25.659223556518555
2007-04-23,25.756776809692383
2007-04-24,25.680110931396484
2007-04-25,25.944936752319336
2007-04-26,25.931005477905273
2007-04-27,26.230661392211914
2007-04-30,25.924028396606445
2007-05-01,26.08431053161621
2007-05-02,26.251554489135742
2007-05-03,26.439714431762695
2007-05-04,26.46758460998535
2007-05-07,26.53729820251465
2007-05-08,26.52335548400879
2007-05-09,26.593034744262695
2007-05-10,26.41184425354004
2007-05-11,26.613935470581055
2007-05-14,26.4954891204834
2007-05-15,26.565155029296875
2007-05-16,26.697566986083984
2007-05-17,26.746355056762695
2007-05-18,26.655744552612305
2007-05-21,26.809072494506836
2007-05-22,26.753324508666992
2007-05-23,26.885725021362305
2007-05-24,26.66969871520996
2007-05-25,26.829973220825195
2007-05-29,27.004196166992188
2007-05-30,27.122678756713867
2007-05-31,27.269020080566406
2007-06-01,27.373538970947266
2007-06-04,27.380512237548828
2007-06-05,27.296884536743164
2007-06-06,27.004196166992188
2007-06-07,26.565155029296875
2007-06-08,26.934513092041016
2007-06-11,26.96934700012207
2007-06-12,26.620912551879883
2007-06-13,27.25507926940918
2007-06-14,27.394458770751953
2007-06-15,27.541872024536133
2007-06-18,27.527896881103516
2007-06-19,27.611736297607422
2007-06-20,27.458026885986328
2007-06-21,27.51392936706543
2007-06-22,27.353229522705078
2007-06-25,27.283363342285156
2007-06-26,27.052799224853516
2007-06-27,27.31830596923828
2007-06-28,27.178564071655273
2007-06-29,27.2763671875
2007-07-02,27.47200584411621
2007-07-03,27.667640686035156
2007-07-05,27.63968849182129
2007-07-06,27.807371139526367
2007-07-09,28.016979217529297
2007-07-10,27.548858642578125
2007-07-11,27.842308044433594
2007-07-12,28.254533767700195
2007-07-13,28.45016098022461
2007-07-16,28.631805419921875
2007-07-17,28.79950523376465
2007-07-18,28.73661231994629
2007-07-19,28.995126724243164
2007-07-20,28.5759220123291
2007-07-23,28.764572143554688
2007-07-24,28.36632537841797
2007-07-25,28.436172485351562
2007-07-26,27.842308044433594
2007-07-27,27.32528305053711
2007-07-30,27.91217803955078
2007-07-31,27.534893035888672
2007-08-01,27.737512588500977
2007-08-02,27.926149368286133
2007-08-03,27.353229522705078
2007-08-06,27.765451431274414
2007-08-07,27.765451431274414
2007-08-08,27.98203468322754
2007-08-09,27.234460830688477
2007-08-10,26.920059204101562
2007-08-13,27.283363342285156
2007-08-14,26.58468246459961
2007-08-15,26.270280838012695
2007-08-16,26.28424644470215
2007-08-17,26.54975128173828
2007-08-20,26.93401527404785
2007-08-21,26.82921600341797
2007-08-22,27.311304092407227
2007-08-23,27.164587020874023
2007-08-24,27.388164520263672
2007-08-27,27.32528305053711
2007-08-28,26.668537139892578
2007-08-29,27.29734992980957
2007-08-30,27.129653930664062
2007-08-31,27.541872024536133
2007-09-04,27.667640686035156
2007-09-05,27.388164520263672
2007-09-06,27.611736297607422
2007-09-07,27.045808792114258
2007-09-10,27.06676483154297
2007-09-11,27.311304092407227
2007-09-12,27.290367126464844
2007-09-13,27.5767879486084
2007-09-14,27.625709533691406
2007-09-17,27.388164520263672
2007-09-18,28.27548599243164
2007-09-19,28.5759220123291
2007-09-20,28.338369369506836
2007-09-21,28.53077507019043
2007-09-24,28.256919860839844
2007-09-25,28.369258880615234
2007-09-26,28.565889358520508
2007-09-27,28.692279815673828
2007-09-28,28.84677505493164
2007-10-01,29.218936920166016
2007-10-02,28.98017692565918
2007-10-03,28.78357696533203
2007-10-04,28.881885528564453
2007-10-05,29.197872161865234
2007-10-08,29.14871597290039
2007-10-09,29.422571182250977
2007-10-10,29.09954833984375
2007-10-11,28.88888931274414
2007-10-12,29.01527976989746
2007-10-15,28.790586471557617
2007-10-16,28.664186477661133
2007-10-17,28.741436004638672
2007-10-18,28.81868553161621
2007-10-19,28.01815414428711
2007-10-22,28.123489379882812
2007-10-23,28.31308364868164
2007-10-24,28.22882843017578
2007-10-25,28.277982711791992
2007-10-26,28.29903793334961
2007-10-29,28.481616973876953
2007-10-30,28.22882843017578
2007-10-31,28.474594116210938
2007-11-01,27.990070343017578
2007-11-02,28.24286460876465
2007-11-05,28.123489379882812
2007-11-06,28.565889358520508
2007-11-07,27.877727508544922
2007-11-08,27.88473892211914
2007-11-09,27.32999610900879
2007-11-12,27.035064697265625
2007-11-13,27.723237991333008
2007-11-14,27.631938934326172
2007-11-15,27.2457275390625
2007-11-16,27.252748489379883
2007-11-19,26.859508514404297
2007-11-20,26.901649475097656
2007-11-21,26.452228546142578
2007-11-23,26.803329467773438
2007-11-26,26.382017135620117
2007-11-27,26.908672332763672
2007-11-28,27.561717987060547
2007-11-29,27.561717987060547
2007-11-30,27.66705894470215
2007-12-03,27.386171340942383
2007-12-04,27.322986602783203
2007-12-05,27.772375106811523
2007-12-06,28.088376998901367
2007-12-07,28.29903793334961
2007-12-10,28.43247413635254
2007-12-11,27.52662467956543
2007-12-12,27.877727508544922
2007-12-13,28.01815414428711
2007-12-14,27.709196090698242
2007-12-17,27.210609436035156
2007-12-18,27.287866592407227
2007-12-19,27.196569442749023
2007-12-20,27.421287536621094
2007-12-21,27.905296325683594
2007-12-24,28.21576499938965
2007-12-26,28.10991096496582
2007-12-27,27.785354614257812
2007-12-28,27.75712776184082
2007-12-31,27.630128860473633
2008-01-02,27.171506881713867
2008-01-03,27.192672729492188
2008-01-04,26.635271072387695
2008-01-07,26.303661346435547
2008-01-08,25.718032836914062
2008-01-09,25.795642852783203
2008-01-10,26.155494689941406
2008-01-11,25.710979461669922
2008-01-14,26.02848243713379
2008-01-15,25.485198974609375
2008-01-16,25.18885612487793
2008-01-17,24.51856231689453
2008-01-18,24.46917724609375
2008-01-22,24.553848266601562
2008-01-23,25.224130630493164
2008-01-24,25.372303009033203
2008-01-25,25.259410858154297
2008-01-28,25.633371353149414
2008-01-29,25.859148025512695
2008-01-30,25.964981079101562
2008-01-31,26.106096267700195
2008-02-01,26.705833435058594
2008-02-04,26.416553497314453
2008-02-05,25.746252059936523
2008-02-06,25.70392608642578
2008-02-07,25.710979461669922
2008-02-08,25.520477294921875
2008-02-11,25.77447509765625
2008-02-12,26.03553581237793
2008-02-13,26.501216888427734
2008-02-14,26.106096267700195
2008-02-15,25.943809509277344
2008-02-19,26.07081413269043
2008-02-20,26.155494689941406
2008-02-21,25.950876235961914
2008-02-22,26.211936950683594
2008-02-25,26.416553497314453
2008-02-26,26.43772315979004
2008-02-27,26.487106323242188
2008-02-28,26.29660415649414
2008-02-29,25.57691764831543
2008-03-03,25.950876235961914
2008-03-04,25.647478103637695
2008-03-05,25.98614501953125
2008-03-06,25.492259979248047
2008-03-07,25.125347137451172
2008-03-10,24.72318458557129
2008-03-11,25.56281089782715
2008-03-12,25.51342010498047
2008-03-13,25.86620330810547
2008-03-14,25.456987380981445
2008-03-17,25.329971313476562
2008-03-18,26.663497924804688
2008-03-19,25.689809799194336
2008-03-20,25.959821701049805
2008-03-24,26.548057556152344
2008-03-25,26.711055755615234
2008-03-26,26.49844741821289
2008-03-27,26.20787239074707
2008-03-28,26.108659744262695
2008-03-31,26.50553321838379
2008-04-01,27.107927322387695
2008-04-02,27.228397369384766
2008-04-03,27.107927322387695
2008-04-04,27.2142333984375
2008-04-07,27.04414176940918
2008-04-08,27.022878646850586
2008-04-09,26.760669708251953
2008-04-10,26.874053955078125
2008-04-11,25.818090438842773
2008-04-14,25.83226203918457
2008-04-15,25.95273780822754
2008-04-16,26.675615310668945
2008-04-17,26.363786697387695
2008-04-18,27.157541275024414
2008-04-21,27.065414428710938
2008-04-22,26.633098602294922
2008-04-23,26.647275924682617
2008-04-24,26.817363739013672
2008-04-25,27.19297981262207
2008-04-28,27.348888397216797
2008-04-29,27.093761444091797
2008-04-30,27.285106658935547
2008-05-01,27.462284088134766
2008-05-02,27.56859588623047
2008-05-05,27.49772071838379
2008-05-06,27.604028701782227
2008-05-07,27.178802490234375
2008-05-08,27.27093505859375
2008-05-09,27.10085105895996
2008-05-12,27.53314781188965
2008-05-13,27.71742057800293
2008-05-14,27.74576759338379
2008-05-15,27.908771514892578
2008-05-16,27.837888717651367
2008-05-19,28.149721145629883
2008-05-20,27.703237533569336
2008-05-21,27.23549461364746
2008-05-22,27.171716690063477
2008-05-23,26.781930923461914
2008-05-27,27.065414428710938
2008-05-28,27.24968147277832
2008-05-29,27.355974197387695
2008-05-30,27.52607536315918
2008-06-02,27.29218292236328
2008-06-03,27.20005989074707
2008-06-04,27.093761444091797
2008-06-05,27.29218292236328
2008-06-06,26.22913932800293
2008-06-09,26.49844741821289
2008-06-10,26.34252166748047
2008-06-11,25.8464412689209
2008-06-12,25.938570022583008
2008-06-13,26.23623275756836
2008-06-16,26.094491958618164
2008-06-17,26.037790298461914
2008-06-18,25.662166595458984
2008-06-19,25.99526023864746
2008-06-20,25.56165313720703
2008-06-23,25.61148452758789
2008-06-24,25.305326461791992
2008-06-25,25.12018394470215
2008-06-26,24.707218170166016
2008-06-27,23.995193481445312
2008-06-30,24.215917587280273
2008-07-01,24.201671600341797
2008-07-02,23.461166381835938
2008-07-03,23.788707733154297
2008-07-07,23.76021385192871
2008-07-08,24.3084716796875
2008-07-09,23.632055282592773
2008-07-10,23.995193481445312
2008-07-11,23.560850143432617
2008-07-14,23.66766357421875
2008-07-15,23.197729110717773
2008-07-16,23.73174476623535
2008-07-17,24.38680648803711
2008-07-18,24.422395706176758
2008-07-21,24.443771362304688
2008-07-22,24.74281883239746
2008-07-23,24.935054779052734
2008-07-24,24.31560516357422
2008-07-25,24.5434513092041
2008-07-28,23.98095703125
2008-07-29,24.885210037231445
2008-07-30,25.177148818969727
2008-07-31,24.40815544128418
2008-08-01,24.38680648803711
2008-08-04,24.279993057250977
2008-08-05,24.9564208984375
2008-08-06,25.4334716796875
2008-08-07,24.579042434692383
2008-08-08,25.426362991333008
2008-08-11,25.490434646606445
2008-08-12,25.241228103637695
2008-08-13,25.148672103881836
2008-08-14,25.241228103637695
2008-08-15,25.383636474609375
2008-08-18,25.09882164001465
2008-08-19,24.78553581237793
2008-08-20,24.586166381835938
2008-08-21,24.64314079284668
2008-08-22,25.127307891845703
2008-08-25,24.735700607299805
2008-08-26,24.72856903076172
2008-08-27,24.799774169921875
2008-08-28,25.355154037475586
2008-08-29,25.077468872070312
2008-09-02,25.0845947265625
2008-09-03,24.899457931518555
2008-09-04,24.04502296447754
2008-09-05,24.03789710998535
2008-09-08,24.422395706176758
2008-09-09,23.703258514404297
2008-09-10,23.802949905395508
2008-09-11,24.351198196411133
2008-09-12,24.287107467651367
2008-09-15,23.311655044555664
2008-09-16,23.382850646972656
2008-09-17,22.59250259399414
2008-09-18,23.055309295654297
2008-09-19,23.70394515991211
2008-09-22,23.073936462402344
2008-09-23,22.565635681152344
2008-09-24,22.515518188476562
2008-09-25,22.69450569152832
2008-09-26,22.601428985595703
2008-09-29,21.83540153503418
2008-09-30,22.05017852783203
2008-10-01,21.527557373046875
2008-10-02,20.23891258239746
2008-10-03,19.916744232177734
2008-10-06,19.394136428833008
2008-10-07,18.749805450439453
2008-10-08,18.463441848754883
2008-10-09,17.411048889160156
2008-10-10,16.852636337280273
2008-10-13,18.65673828125
2008-10-14,18.649578094482422
2008-10-15,16.895591735839844
2008-10-16,17.239233016967773
2008-10-17,16.866952896118164
2008-10-20,17.704566955566406
2008-10-21,17.547075271606445
2008-10-22,16.73808479309082
2008-10-23,16.781042098999023
2008-10-24,15.814557075500488
2008-10-27,15.20603084564209
2008-10-28,16.7667236328125
2008-10-29,16.838308334350586
2008-10-30,17.446840286254883
2008-10-31,18.0267333984375
2008-11-03,17.718889236450195
2008-11-04,18.49207305908203
2008-11-05,17.718889236450195
2008-11-06,16.888431549072266
2008-11-07,17.060253143310547
2008-11-10,17.067405700683594
2008-11-11,16.68797492980957
2008-11-12,15.893302917480469
2008-11-13,16.74524688720703
2008-11-14,16.03649139404297
2008-11-17,15.714335441589355
2008-11-18,15.728646278381348
2008-11-19,14.71204948425293
2008-11-20,14.318297386169434
2008-11-21,14.740687370300293
2008-11-24,15.478080749511719
2008-11-25,15.700010299682617
2008-11-26,16.193988800048828
2008-11-28,16.544790267944336
2008-12-01,15.184553146362305
2008-12-02,15.886146545410156
2008-12-03,16.158191680908203
2008-12-04,15.836033821105957
2008-12-05,16.222631454467773
2008-12-08,16.645021438598633
2008-12-09,16.35149574279785
2008-12-10,16.616382598876953
2008-12-11,15.900464057922363
2008-12-12,15.943421363830566
2008-12-15,15.936262130737305
2008-12-16,16.723766326904297
2008-12-17,16.73092269897461
2008-12-18,16.14388084411621
2008-12-19,16.32242774963379
2008-12-22,16.069414138793945
2008-12-23,16.018817901611328
2008-12-24,16.12002182006836
2008-12-26,16.242908477783203
2008-12-29,15.939302444458008
2008-12-30,16.532058715820312
2008-12-31,16.92963981628418
2009-01-02,17.551311492919922
2009-01-05,17.41396141052246
2009-01-06,17.797082901000977
2009-01-07,17.00191879272461
2009-01-08,17.168182373046875
2009-01-09,16.792295455932617
2009-01-12,16.42363166809082
2009-01-13,16.141704559326172
2009-01-14,15.54172134399414
2009-01-15,15.686302185058594
2009-01-16,15.773043632507324
2009-01-20,15.042938232421875
2009-01-21,15.42606258392334
2009-01-22,15.375467300415039
2009-01-23,14.912830352783203
2009-01-26,15.086318016052246
2009-01-27,15.361010551452637
2009-01-28,15.801958084106445
2009-01-29,15.223658561706543
2009-01-30,14.898370742797852
2009-02-02,14.558619499206543
2009-02-03,14.826085090637207
2009-02-04,14.746566772460938
2009-02-05,14.920058250427246
2009-02-06,15.281489372253418
2009-02-09,15.570636749267578
2009-02-10,14.753790855407715
2009-02-11,14.869461059570312
2009-02-12,14.703197479248047
2009-02-13,14.703197479248047
2009-02-17,13.95863151550293
2009-02-18,13.980323791503906
2009-02-19,13.669493675231934
2009-02-20,13.459858894348145
2009-02-23,12.9393892288208
2009-02-24,13.221308708190918
2009-02-25,12.903247833251953
2009-02-26,12.679156303405762
2009-02-27,12.361093521118164
2009-03-02,11.551480293273926
2009-03-03,11.464733123779297
2009-03-04,11.782801628112793
2009-03-05,11.327390670776367
2009-03-06,11.204499244689941
2009-03-09,11.103300094604492
2009-03-10,11.941825866699219
2009-03-11,12.057488441467285
2009-03-12,12.447834968566895
2009-03-13,12.469523429870605
2009-03-16,12.606870651245117
2009-03-17,12.975534439086914
2009-03-18,13.221308708190918
2009-03-19,13.091197967529297
2009-03-20,12.691972732543945
2009-03-23,13.611573219299316
2009-03-24,13.502096176147461
2009-03-25,13.611573219299316
2009-03-26,14.341410636901855
2009-03-27,14.07137393951416
2009-03-30,13.370722770690918
2009-03-31,13.451009750366211
2009-04-01,13.750238418579102
2009-04-02,14.487382888793945
2009-04-03,14.501983642578125
2009-04-06,14.538471221923828
2009-04-07,14.122456550598145
2009-04-08,14.246530532836914
2009-04-09,14.947187423706055
2009-04-13,14.990976333618164
2009-04-14,14.772017478942871
2009-04-15,14.910691261291504
2009-04-16,15.414289474487305
2009-04-17,15.40698528289795
2009-04-20,14.728229522705078
2009-04-21,15.085850715637207
2009-04-22,15.319403648376465
2009-04-23,15.487268447875977
2009-04-24,15.80840015411377
2009-04-27,15.494563102722168
2009-04-28,15.312108039855957
2009-04-29,15.82299518585205
2009-04-30,15.881383895874023
2009-05-01,16.056547164916992
2009-05-04,16.5820369720459
2009-05-05,16.633121490478516
2009-05-06,16.895864486694336
2009-05-07,16.552837371826172
2009-05-08,17.15860366821289
2009-05-11,16.64771842956543
2009-05-12,16.465261459350586
2009-05-13,15.78650188446045
2009-05-14,15.903280258178711
2009-05-15,15.910575866699219
2009-05-18,16.494447708129883
2009-05-19,16.370378494262695
2009-05-20,16.38497543334961
2009-05-21,15.888683319091797
2009-05-22,15.830300331115723
2009-05-26,16.406869888305664
2009-05-27,15.874080657958984
2009-05-28,16.027347564697266
2009-05-29,16.414165496826172
2009-06-01,17.173202514648438
2009-06-02,17.2023983001709
2009-06-03,16.866674423217773
2009-06-04,17.173202514648438
2009-06-05,17.319164276123047
2009-06-08,17.362958908081055
2009-06-09,17.326465606689453
2009-06-10,17.216999053955078
2009-06-11,17.187803268432617
2009-06-12,17.216999053955078
2009-06-15,16.69151496887207
2009-06-16,16.38497543334961
2009-06-17,16.260902404785156
2009-06-18,16.275495529174805
2009-06-19,16.310766220092773
2009-06-22,15.767072677612305
2009-06-23,15.620129585266113
2009-06-24,15.722986221313477
2009-06-25,16.20790672302246
2009-06-26,16.141780853271484
2009-06-29,16.303417205810547
2009-06-30,16.134435653686523
2009-07-01,16.2005558013916
2009-07-02,15.69360065460205
2009-07-06,15.700942993164062
2009-07-07,15.164602279663086
2009-07-08,15.105827331542969
2009-07-09,15.2454252243042
2009-07-10,15.223379135131836
2009-07-13,15.61278247833252
2009-07-14,15.840546607971191
2009-07-15,16.33279800415039
2009-07-16,16.634044647216797
2009-07-17,16.443017959594727
2009-07-20,16.773635864257812
2009-07-21,16.78098487854004
2009-07-22,16.83241844177246
2009-07-23,17.185089111328125
2009-07-24,17.19976806640625
2009-07-27,17.295297622680664
2009-07-28,17.280597686767578
2009-07-29,17.19976806640625
2009-07-30,17.47896957397461
2009-07-31,17.545087814331055
2009-08-03,17.92714500427246
2009-08-04,18.05939483642578
2009-08-05,17.91244888305664
2009-08-06,18.007978439331055
2009-08-07,18.45614242553711
2009-08-10,18.279808044433594
2009-08-11,18.037353515625
2009-08-12,18.353282928466797
2009-08-13,18.43410873413086
2009-08-14,18.169605255126953
2009-08-17,17.633262634277344
2009-08-18,17.84633445739746
2009-08-19,17.89776039123535
2009-08-20,18.118173599243164
2009-08-21,18.58839225769043
2009-08-24,18.625133514404297
2009-08-25,18.727996826171875
2009-08-26,18.536962509155273
2009-08-27,18.70594596862793
2009-08-28,18.603084564208984
2009-08-31,18.382673263549805
2009-09-01,18.0740909576416
2009-09-02,18.000625610351562
2009-09-03,18.2357234954834
2009-09-04,18.59573745727539
2009-09-08,18.757373809814453
2009-09-09,19.073312759399414
2009-09-10,19.23494529724121
2009-09-11,19.35984992980957
2009-09-14,19.54353141784668
2009-09-15,19.778640747070312
2009-09-16,20.028438568115234
2009-09-17,20.065181732177734
2009-09-18,19.949960708618164
2009-09-21,19.8317813873291
2009-09-22,20.068134307861328
2009-09-23,19.89824867248535
2009-09-24,19.573257446289062
2009-09-25,19.299972534179688
2009-09-28,19.69881820678711
2009-09-29,19.654510498046875
2009-09-30,19.455089569091797
2009-10-01,18.96759796142578
2009-10-02,18.72386360168457
2009-10-05,19.107942581176758
2009-10-06,19.292591094970703
2009-10-07,19.21873664855957
2009-10-08,19.55849266052246
2009-10-09,19.610191345214844
2009-10-12,19.573257446289062
2009-10-13,19.588035583496094
2009-10-14,20.156770706176758
2009-10-15,20.127225875854492
2009-10-16,19.986892700195312
2009-10-19,20.201087951660156
2009-10-20,20.060749053955078
2009-10-21,19.920408248901367
2009-10-22,20.060749053955078
2009-10-23,19.706214904785156
2009-10-26,19.55110740661621
2009-10-27,19.285205841064453
2009-10-28,18.886350631713867
2009-10-29,19.3369083404541
2009-10-30,18.679533004760742
2009-11-02,18.89373779296875
2009-11-03,19.21873664855957
2009-11-04,19.18180274963379
2009-11-05,19.676666259765625
2009-11-06,19.853940963745117
2009-11-09,20.35619354248047
2009-11-10,20.238018035888672
2009-11-11,20.393117904663086
2009-11-12,20.156770706176758
2009-11-13,20.311874389648438
2009-11-16,20.777204513549805
2009-11-17,20.740276336669922
2009-11-18,20.629486083984375
2009-11-19,20.31926155090332
2009-11-20,20.282331466674805
2009-11-23,20.651630401611328
2009-11-24,20.481754302978516
2009-11-25,20.651630401611328
2009-11-27,20.252788543701172
2009-11-30,20.31926155090332
2009-12-01,20.651630401611328
2009-12-02,20.59255027770996
2009-12-03,20.496530532836914
2009-12-04,20.806743621826172
