Price,Close
Ticker,XLE
Date,
2012-12-12,45.01462936401367
2012-12-13,44.59665298461914
2012-12-14,44.428226470947266
2012-12-17,44.833709716796875
2012-12-18,45.657161712646484
2012-12-19,45.34524917602539
2012-12-20,45.650909423828125
2012-12-21,45.18758773803711
2012-12-24,44.84270095825195
2012-12-26,44.6420783996582
2012-12-27,44.560577392578125
2012-12-28,43.78310775756836
2012-12-31,44.7800178527832
2013-01-02,45.77067184448242
2013-01-03,45.75812530517578
2013-01-04,46.2660026550293
2013-01-07,45.90861129760742
2013-01-08,45.75812530517578
2013-01-09,45.68289566040039
2013-01-10,46.09671401977539
2013-01-11,46.15312957763672
2013-01-14,46.15940475463867
2013-01-15,46.36631774902344
2013-01-16,46.5732307434082
2013-01-17,46.867923736572266
2013-01-18,47.331878662109375
2013-01-22,47.7833251953125
2013-01-23,47.620304107666016
2013-01-24,47.75825500488281
2013-01-25,48.20968246459961
2013-01-28,48.128177642822266
2013-01-29,48.9056396484375
2013-01-30,48.6611213684082
2013-01-31,48.49809646606445
2013-02-01,48.94953536987305
2013-02-04,48.4855842590332
2013-02-05,48.9056396484375
2013-02-06,48.93700408935547
2013-02-07,48.81159591674805
2013-02-08,49.269309997558594
2013-02-11,49.0247688293457
2013-02-12,49.15644836425781
2013-02-13,49.33201217651367
2013-02-14,49.758365631103516
2013-02-15,49.18779754638672
2013-02-19,49.758365631103516
2013-02-20,48.7175407409668
2013-02-21,48.37897872924805
2013-02-22,48.8868293762207
2013-02-25,47.60776901245117
2013-02-26,48.07802200317383
2013-02-27,48.81159591674805
2013-02-28,48.7112922668457
2013-03-01,48.77397537231445
2013-03-04,48.66739273071289
2013-03-05,48.98088836669922
2013-03-06,49.037296295166016
2013-03-07,49.28811264038086
2013-03-08,49.526390075683594
2013-03-11,49.55144500732422
2013-03-12,49.60787582397461
2013-03-13,49.49502944946289
2013-03-14,50.17218780517578
2013-03-15,50.13249588012695
2013-03-18,49.72941970825195
2013-03-19,49.181480407714844
2013-03-20,49.4586067199707
2013-03-21,49.2066764831543
2013-03-22,49.597171783447266
2013-03-25,49.40822219848633
2013-03-26,49.930965423583984
2013-03-27,50.0947151184082
2013-03-28,49.94984436035156
2013-04-01,49.84909439086914
2013-04-02,49.565673828125
2013-04-03,48.63987731933594
2013-04-04,48.576881408691406
2013-04-05,48.68394470214844
2013-04-08,49.01145935058594
2013-04-09,49.42711639404297
2013-04-10,49.69163513183594
2013-04-11,49.90577697753906
2013-04-12,49.12480545043945
2013-04-15,47.12203598022461
2013-04-16,47.701446533203125
2013-04-17,46.65598678588867
2013-04-18,47.05276107788086
2013-04-19,46.95827865600586
2013-04-22,47.46212387084961
2013-04-23,48.010040283203125
2013-04-24,48.6524658203125
2013-04-25,48.69025802612305
2013-04-26,48.60836410522461
2013-04-29,49.0996208190918
2013-04-30,49.29484558105469
2013-05-01,48.52650833129883
2013-05-02,49.16261672973633
2013-05-03,50.050621032714844
2013-05-06,50.390724182128906
2013-05-07,50.781219482421875
2013-05-08,50.86309051513672
2013-05-09,50.81897735595703
2013-05-10,50.55447006225586
2013-05-13,50.548160552978516
2013-05-14,51.26615524291992
2013-05-15,51.12129211425781
2013-05-16,50.86936950683594
2013-05-17,51.719608306884766
2013-05-20,52.45016098022461
2013-05-21,52.3431282043457
2013-05-22,51.73851013183594
2013-05-23,51.763694763183594
2013-05-24,51.46138381958008
2013-05-28,52.00302505493164
2013-05-29,51.8896484375
2013-05-30,51.77000427246094
2013-05-31,50.69933319091797
2013-06-03,51.190574645996094
2013-06-04,50.787513732910156
2013-06-05,50.19548416137695
2013-06-06,50.573368072509766
2013-06-07,51.20947265625
2013-06-10,51.064613342285156
2013-06-11,50.28996276855469
2013-06-12,49.981346130371094
2013-06-13,50.81897735595703
2013-06-14,50.32774353027344
2013-06-17,51.05200958251953
2013-06-18,51.34172058105469
2013-06-19,50.86936950683594
2013-06-20,49.383033752441406
2013-06-21,49.467838287353516
2013-06-24,48.733768463134766
2013-06-25,49.360260009765625
2013-06-26,49.66401290893555
2013-06-27,49.75892639160156
2013-06-28,49.55009460449219
2013-07-01,49.904476165771484
2013-07-02,50.01205825805664
2013-07-03,49.98041915893555
2013-07-05,50.6005859375
2013-07-08,50.92966842651367
2013-07-09,51.44856643676758
2013-07-10,51.132171630859375
2013-07-11,51.54349899291992
2013-07-12,51.8345947265625
2013-07-15,51.790279388427734
2013-07-16,51.473876953125
2013-07-17,51.70170211791992
2013-07-18,52.25227355957031
2013-07-19,52.97998809814453
2013-07-22,52.809146881103516
2013-07-23,52.89772033691406
2013-07-24,52.30921173095703
2013-07-25,52.65726852416992
2013-07-26,52.524383544921875
2013-07-29,52.08770751953125
2013-07-30,51.98646926879883
2013-07-31,52.15733337402344
2013-08-01,53.005332946777344
2013-08-02,52.77116394042969
2013-08-05,52.64459991455078
2013-08-06,52.32188415527344
2013-08-07,52.138343811035156
2013-08-08,52.42311477661133
2013-08-09,52.26492691040039
2013-08-12,52.043426513671875
2013-08-13,52.138343811035156
2013-08-14,51.89788055419922
2013-08-15,51.61310577392578
2013-08-16,51.40428161621094
2013-08-19,50.58794403076172
2013-08-20,50.89802932739258
2013-08-21,50.61957931518555
2013-08-22,51.37262725830078
2013-08-23,51.73967361450195
2013-08-26,51.65107345581055
2013-08-27,51.32832717895508
2013-08-28,52.182655334472656
2013-08-29,51.63840866088867
2013-08-30,51.61944580078125
2013-09-03,51.99913024902344
2013-09-04,52.27755355834961
2013-09-05,52.45475769042969
2013-09-06,52.44844055175781
2013-09-09,53.03696823120117
2013-09-10,53.05596923828125
2013-09-11,53.460960388183594
2013-09-12,53.14453887939453
2013-09-13,53.12555694580078
2013-09-16,53.11289978027344
2013-09-17,53.353363037109375
2013-09-18,53.998844146728516
2013-09-19,53.86595916748047
2013-09-20,53.42920684814453
2013-09-23,53.16853332519531
2013-09-24,53.21940612792969
2013-09-25,53.206668853759766
2013-09-26,53.302059173583984
2013-09-27,53.11766815185547
2013-09-30,52.71078109741211
2013-10-01,53.0477409362793
2013-10-02,53.16853332519531
2013-10-03,52.70442581176758
2013-10-04,53.23847198486328
2013-10-07,52.79978561401367
2013-10-08,52.23396301269531
2013-10-09,52.04957962036133
2013-10-10,53.01594543457031
2013-10-11,53.588130950927734
2013-10-14,53.95051574707031
2013-10-15,53.75342559814453
2013-10-16,54.56083679199219
2013-10-17,54.67528533935547
2013-10-18,55.27289581298828
2013-10-21,55.02494812011719
2013-10-22,55.330108642578125
2013-10-23,54.4654655456543
2013-10-24,54.72614288330078
2013-10-25,55.05672836303711
2013-10-28,55.10122299194336
2013-10-29,55.489051818847656
2013-10-30,55.11396408081055
2013-10-31,54.92323303222656
2013-11-01,54.72614288330078
2013-11-04,55.406394958496094
2013-11-05,54.904144287109375
2013-11-06,55.06947326660156
2013-11-07,54.217529296875
2013-11-08,55.02494812011719
2013-11-11,55.12667465209961
2013-11-12,54.61804962158203
2013-11-13,55.09489440917969
2013-11-14,55.42546463012695
2013-11-15,55.73066329956055
2013-11-18,55.3046875
2013-11-19,55.40003967285156
2013-11-20,55.26653289794922
2013-11-21,55.79419708251953
2013-11-22,56.093021392822266
2013-11-25,55.58441925048828
2013-11-26,55.44455337524414
2013-11-27,55.06947326660156
2013-11-29,54.955020904541016
2013-12-02,54.99317169189453
2013-12-03,55.12667465209961
2013-12-04,54.94866943359375
2013-12-05,54.76426696777344
2013-12-06,54.93594741821289
2013-12-09,55.01224136352539
2013-12-10,54.84693908691406
2013-12-11,54.07133865356445
2013-12-12,54.3001823425293
2013-12-13,54.12215805053711
2013-12-16,54.59263610839844
2013-12-17,54.281105041503906
2013-12-18,55.10122299194336
2013-12-19,55.26018524169922
2013-12-20,55.357887268066406
2013-12-23,55.41537857055664
2013-12-24,55.72197341918945
2013-12-26,56.11798095703125
2013-12-27,56.39262008666992
2013-12-30,55.99026107788086
2013-12-31,56.53315353393555
2014-01-02,55.72836685180664
2014-01-03,55.52396774291992
2014-01-06,55.6005973815918
2014-01-07,56.02217483520508
2014-01-08,55.63257598876953
2014-01-09,55.46010208129883
2014-01-10,55.50480651855469
2014-01-13,54.39979553222656
2014-01-14,55.108802795410156
2014-01-15,54.94913101196289
2014-01-16,55.02577209472656
2014-01-17,54.93634033203125
2014-01-21,55.38983154296875
2014-01-22,55.645328521728516
2014-01-23,55.01299285888672
2014-01-24,53.8632926940918
2014-01-27,53.671688079833984
2014-01-28,54.080474853515625
2014-01-29,53.780250549316406
2014-01-30,53.952720642089844
2014-01-31,53.25650405883789
2014-02-03,52.30482864379883
2014-02-04,52.841346740722656
2014-02-05,52.32398223876953
2014-02-06,53.10322570800781
2014-02-07,53.67808151245117
2014-02-10,53.416194915771484
2014-02-11,54.11241149902344
2014-02-12,53.984642028808594
2014-02-13,54.240142822265625
2014-02-14,54.94913101196289
2014-02-18,55.19823455810547
2014-02-19,55.268497467041016
2014-02-20,55.63257598876953
2014-02-21,55.19184112548828
2014-02-24,56.02217483520508
2014-02-25,55.99662780761719
2014-02-26,55.645328521728516
2014-02-27,55.702816009521484
2014-02-28,55.98386001586914
2014-03-03,55.62615966796875
2014-03-04,56.232967376708984
2014-03-05,55.70918655395508
2014-03-06,56.11159133911133
2014-03-07,56.22017288208008
2014-03-10,56.309608459472656
2014-03-11,55.67086410522461
2014-03-12,55.677276611328125
2014-03-13,55.12158203125
2014-03-14,55.17266845703125
2014-03-17,55.46649169921875
2014-03-18,55.93275451660156
2014-03-19,55.511192321777344
2014-03-20,55.72836685180664
2014-03-21,55.8804817199707
2014-03-24,55.764957427978516
2014-03-25,56.2656135559082
2014-03-26,56.002418518066406
2014-03-27,56.45817184448242
2014-03-28,57.164215087890625
2014-03-31,57.164215087890625
2014-04-01,57.50440216064453
2014-04-02,57.709800720214844
2014-04-03,58.08205795288086
2014-04-04,57.87026596069336
2014-04-07,56.90104675292969
2014-04-08,57.47229766845703
2014-04-09,57.73548889160156
2014-04-10,56.93313217163086
2014-04-11,56.77267074584961
2014-04-14,57.549320220947266
2014-04-15,58.3195686340332
2014-04-16,59.01918029785156
2014-04-17,59.558345794677734
2014-04-21,59.96272277832031
2014-04-22,59.866451263427734
2014-04-23,60.180946350097656
2014-04-24,60.200225830078125
2014-04-25,59.84078598022461
2014-04-28,59.9434700012207
2014-04-29,60.21946334838867
2014-04-30,60.168121337890625
2014-05-01,60.0333366394043
2014-05-02,60.1552619934082
2014-05-05,60.437713623046875
2014-05-06,60.52756881713867
2014-05-07,61.053890228271484
2014-05-08,60.180946350097656
2014-05-09,60.12318801879883
2014-05-12,60.54679489135742
2014-05-13,60.771453857421875
2014-05-14,60.797142028808594
2014-05-15,60.10393524169922
2014-05-16,59.94989013671875
2014-05-19,60.13604736328125
2014-05-20,59.96272277832031
2014-05-21,60.61100769042969
2014-05-22,60.553199768066406
2014-05-23,60.43128204345703
2014-05-27,60.5981559753418
2014-05-28,60.700862884521484
2014-05-29,61.220760345458984
2014-05-30,61.17584228515625
2014-06-02,61.09879684448242
2014-06-03,61.310638427734375
2014-06-04,61.27854537963867
2014-06-05,61.631561279296875
2014-06-06,62.138633728027344
2014-06-09,62.234901428222656
2014-06-10,62.13221740722656
2014-06-11,62.36970520019531
2014-06-12,62.575077056884766
2014-06-13,63.17201614379883
2014-06-16,63.550750732421875
2014-06-17,63.505794525146484
2014-06-18,63.9871940612793
2014-06-19,64.44292449951172
2014-06-20,65.08390045166016
2014-06-23,65.31603240966797
2014-06-24,63.94251251220703
2014-06-25,64.42610931396484
2014-06-26,64.49708557128906
2014-06-27,64.49708557128906
2014-06-30,64.54866790771484
2014-07-01,64.58738708496094
2014-07-02,64.4906234741211
2014-07-03,64.73566436767578
2014-07-07,64.23914337158203
2014-07-08,64.1359634399414
2014-07-09,64.56156921386719
2014-07-10,63.94251251220703
2014-07-11,63.45245361328125
2014-07-14,64.00054168701172
2014-07-15,63.72325897216797
2014-07-16,64.69053649902344
2014-07-17,63.64589309692383
2014-07-18,63.8328857421875
2014-07-21,63.92961120605469
2014-07-22,64.38748168945312
2014-07-23,64.80015563964844
2014-07-24,64.85818481445312
2014-07-25,64.38101959228516
2014-07-28,64.22624206542969
2014-07-29,64.0650405883789
2014-07-30,63.684593200683594
2014-07-31,62.31108856201172
2014-08-01,61.80809783935547
2014-08-04,62.846282958984375
2014-08-05,61.472782135009766
2014-08-06,61.653343200683594
2014-08-07,61.26643371582031
2014-08-08,62.29171371459961
2014-08-11,62.29816436767578
2014-08-12,61.84035873413086
2014-08-13,62.04022979736328
2014-08-14,61.68560028076172
2014-08-15,62.143436431884766
2014-08-18,62.31108856201172
2014-08-19,62.78828811645508
2014-08-20,62.92365264892578
2014-08-21,62.97527313232422
2014-08-22,62.55609130859375
2014-08-25,63.11068344116211
2014-08-26,63.43307876586914
2014-08-27,63.30411911010742
2014-08-28,63.31703567504883
2014-08-29,63.67167663574219
2014-09-02,62.86561965942383
2014-09-03,63.03329849243164
2014-09-04,62.18210220336914
2014-09-05,62.60126495361328
2014-09-08,61.62753677368164
2014-09-09,61.35670471191406
2014-09-10,61.2083854675293
2014-09-11,61.247093200683594
2014-09-12,60.33142852783203
2014-09-15,60.75701904296875
2014-09-16,61.49211883544922
2014-09-17,61.156803131103516
2014-09-18,60.8408203125
2014-09-19,60.79092788696289
2014-09-22,59.8964729309082
2014-09-23,59.72145462036133
2014-09-24,59.77330780029297
2014-09-25,58.859405517578125
2014-09-26,59.61776351928711
2014-09-29,59.48164749145508
2014-09-30,58.736244201660156
2014-10-01,57.53716278076172
2014-10-02,57.2390022277832
2014-10-03,57.14826583862305
2014-10-06,57.21306610107422
2014-10-07,56.467681884765625
2014-10-08,57.01863479614258
2014-10-09,54.925079345703125
2014-10-10,54.15376663208008
2014-10-13,52.48151397705078
2014-10-14,51.820404052734375
2014-10-15,52.215763092041016
2014-10-16,53.14912796020508
2014-10-17,53.60282897949219
2014-10-20,54.06950759887695
2014-10-21,55.71583938598633
2014-10-22,54.65933609008789
2014-10-23,55.67692184448242
2014-10-24,55.482479095458984
2014-10-27,54.3157844543457
2014-10-28,55.55378723144531
2014-10-29,55.73528289794922
2014-10-30,55.53435134887695
2014-10-31,56.662139892578125
2014-11-03,55.76767349243164
2014-11-04,54.620426177978516
2014-11-05,55.579715728759766
2014-11-06,56.27973937988281
2014-11-07,56.90196990966797
2014-11-10,56.3899040222168
2014-11-11,56.558441162109375
2014-11-12,56.05934524536133
2014-11-13,55.3139533996582
2014-11-14,55.877872467041016
2014-11-17,55.58620834350586
2014-11-18,55.631561279296875
2014-11-19,55.92324447631836
2014-11-20,56.62324905395508
2014-11-21,57.362152099609375
2014-11-24,56.921424865722656
2014-11-25,55.99454116821289
2014-11-26,55.28805923461914
2014-11-28,51.73613357543945
2014-12-01,51.917606353759766
2014-12-02,52.48151397705078
2014-12-03,53.1231689453125
2014-12-04,52.662994384765625
2014-12-05,52.0342903137207
2014-12-08,49.92776870727539
2014-12-09,50.47222900390625
2014-12-10,48.9166374206543
2014-12-11,48.88423156738281
2014-12-12,47.976802825927734
2014-12-15,47.54901885986328
2014-12-16,47.9703254699707
2014-12-17,49.96017837524414
2014-12-18,50.919429779052734
2014-12-19,52.546653747558594
2014-12-22,52.0118522644043
2014-12-23,52.644474029541016
2014-12-24,52.25969314575195
2014-12-26,52.24664306640625
2014-12-29,52.435794830322266
2014-12-30,52.018375396728516
2014-12-31,51.6270751953125
2015-01-02,51.86838150024414
2015-01-05,49.72268295288086
2015-01-06,48.992225646972656
2015-01-07,49.09659194946289
2015-01-08,50.19879150390625
2015-01-09,49.80094528198242
2015-01-12,48.366146087646484
2015-01-13,47.98134231567383
2015-01-14,48.13134002685547
2015-01-15,47.518306732177734
2015-01-16,49.063968658447266
2015-01-20,49.122657775878906
2015-01-21,50.12051773071289
2015-01-22,50.35531234741211
2015-01-23,49.99660873413086
2015-01-26,50.714012145996094
2015-01-27,50.681400299072266
2015-01-28,48.68571090698242
2015-01-29,48.8487548828125
2015-01-30,49.272682189941406
2015-02-02,50.779212951660156
2015-02-03,52.16838073730469
2015-02-04,51.30750274658203
2015-02-05,52.04446792602539
2015-02-06,52.05751037597656
2015-02-09,52.10969161987305
2015-02-10,52.08359909057617
2015-02-11,51.71836853027344
2015-02-12,52.396629333496094
2015-02-13,53.505367279052734
2015-02-17,53.668418884277344
2015-02-18,53.02927780151367
2015-02-19,52.781436920166016
2015-02-20,52.52708435058594
2015-02-23,52.31187057495117
2015-02-24,52.45536422729492
2015-02-25,52.742305755615234
2015-02-26,51.7640380859375
2015-02-27,51.53575897216797
2015-03-02,51.17704391479492
2015-03-03,51.3661994934082
2015-03-04,51.29445266723633
2015-03-05,50.98792266845703
2015-03-06,50.074867248535156
2015-03-09,49.71615982055664
2015-03-10,49.02484893798828
2015-03-11,49.1683235168457
2015-03-12,48.85527801513672
2015-03-13,48.67265319824219
2015-03-16,49.331382751464844
2015-03-17,49.14222717285156
2015-03-18,50.57051467895508
2015-03-19,49.768341064453125
2015-03-20,50.5004768371582
2015-03-23,50.32318115234375
2015-03-24,49.98830032348633
2015-03-25,50.63835906982422
2015-03-26,50.579246520996094
2015-03-27,50.16560363769531
2015-03-30,51.24245834350586
2015-03-31,50.94041061401367
2015-04-01,50.927276611328125
2015-04-02,51.03232955932617
2015-04-06,51.95159912109375
2015-04-07,51.98440933227539
2015-04-08,51.564186096191406
2015-04-09,52.39152145385742
2015-04-10,52.62134552001953
2015-04-13,52.0960578918457
2015-04-14,53.03500747680664
2015-04-15,54.30227279663086
2015-04-16,54.17750930786133
2015-04-17,53.783565521240234
2015-04-20,53.98711013793945
2015-04-21,53.41584396362305
2015-04-22,53.77043151855469
2015-04-23,54.138126373291016
2015-04-24,53.82952880859375
2015-04-27,53.77043151855469
2015-04-28,54.039642333984375
2015-04-29,54.45988845825195
2015-04-30,54.2891731262207
2015-05-01,54.413917541503906
2015-05-04,54.276023864746094
2015-05-05,53.60627365112305
2015-05-06,53.39615249633789
2015-05-07,52.81830978393555
2015-05-08,53.6850471496582
2015-05-11,52.67387390136719
2015-05-12,52.916812896728516
2015-05-13,52.77892303466797
2015-05-14,52.75922775268555
2015-05-15,52.96933364868164
2015-05-18,53.01531982421875
2015-05-19,52.26020050048828
2015-05-20,52.358680725097656
2015-05-21,52.851158142089844
2015-05-22,52.660743713378906
2015-05-26,51.82682800292969
2015-05-27,51.734901428222656
2015-05-28,51.531349182128906
2015-05-29,51.47227096557617
2015-06-01,51.34093475341797
2015-06-02,51.695518493652344
2015-06-03,51.34093475341797
2015-06-04,50.644920349121094
2015-06-05,50.9995002746582
2015-06-08,50.71059799194336
2015-06-09,50.70402908325195
2015-06-10,51.32780838012695
2015-06-11,51.09801483154297
2015-06-12,50.52671813964844
2015-06-15,50.40852737426758
2015-06-16,50.80250930786133
2015-06-17,50.67774200439453
2015-06-18,50.644920349121094
2015-06-19,50.174964904785156
2015-06-22,50.78968048095703
2015-06-23,50.95490646362305
2015-06-24,50.63765335083008
2015-06-25,50.122100830078125
2015-06-26,50.28733444213867
2015-06-29,49.33553695678711
2015-06-30,49.67923355102539
2015-07-01,49.04468536376953
2015-07-02,49.26280975341797
2015-07-06,48.61506652832031
2015-07-07,49.05790710449219
2015-07-08,48.06643295288086
2015-07-09,48.31100845336914
2015-07-10,48.57539749145508
2015-07-13,48.91911315917969
2015-07-14,49.2694206237793
2015-07-15,48.4035530090332
2015-07-16,48.46963882446289
2015-07-17,47.88136672973633
2015-07-20,47.246829986572266
2015-07-21,47.26666259765625
2015-07-22,46.88328552246094
2015-07-23,46.84363555908203
2015-07-24,45.944705963134766
2015-07-27,45.283714294433594
2015-07-28,46.57923126220703
2015-07-29,47.213775634765625
2015-07-30,46.88328552246094
2015-07-31,45.858768463134766
2015-08-03,44.89373016357422
2015-08-04,44.74172592163086
2015-08-05,44.40460205078125
2015-08-06,45.11186218261719
2015-08-07,44.30546569824219
2015-08-10,45.719966888427734
2015-08-11,45.805885314941406
2015-08-12,46.638729095458984
2015-08-13,45.931488037109375
2015-08-14,45.83233642578125
2015-08-17,45.931488037109375
2015-08-18,45.759620666503906
2015-08-19,44.497154235839844
2015-08-20,43.49246597290039
2015-08-21,41.972206115722656
2015-08-24,39.718284606933594
2015-08-25,39.14322280883789
2015-08-26,40.491615295410156
2015-08-27,42.49437713623047
2015-08-28,43.45940399169922
2015-08-31,43.90888595581055
2015-09-01,42.36219024658203
2015-09-02,42.75217056274414
2015-09-03,42.87113571166992
2015-09-04,42.16389846801758
2015-09-08,42.82487869262695
2015-09-09,42.01847839355469
2015-09-10,42.26303482055664
2015-09-11,41.88627624511719
2015-09-14,41.522743225097656
2015-09-15,41.98542022705078
2015-09-16,43.17518997192383
2015-09-17,43.148746490478516
2015-09-18,42.01546096801758
2015-09-21,42.25517272949219
2015-09-22,41.809051513671875
2015-09-23,41.26970672607422
2015-09-24,41.449493408203125
2015-09-25,41.529388427734375
2015-09-28,39.87141036987305
2015-09-29,39.811492919921875
2015-09-30,40.75033950805664
2015-10-01,40.83024597167969
2015-10-02,42.514862060546875
2015-10-05,43.79995346069336
2015-10-06,44.77212142944336
2015-10-07,45.338077545166016
2015-10-08,46.20370864868164
2015-10-09,45.90406036376953
2015-10-12,45.311458587646484
2015-10-13,44.838687896728516
2015-10-14,45.224876403808594
2015-10-15,46.03723907470703
2015-10-16,46.09715270996094
2015-10-19,45.1849365234375
2015-10-20,45.311458587646484
2015-10-21,44.75213623046875
2015-10-22,45.557804107666016
2015-10-23,45.45127868652344
2015-10-26,44.33929443359375
2015-10-27,43.80662536621094
2015-10-28,44.77877426147461
2015-10-29,45.005149841308594
2015-10-30,45.298133850097656
2015-11-02,46.356842041015625
2015-11-03,47.54206848144531
2015-11-04,47.11592483520508
2015-11-05,46.71640396118164
2015-11-06,46.47669982910156
2015-11-09,46.01725769042969
2015-11-10,46.117149353027344
2015-11-11,45.13833236694336
2015-11-12,44.112911224365234
2015-11-13,43.933135986328125
2015-11-16,45.39801025390625
2015-11-17,44.89863204956055
2015-11-18,45.63772201538086
2015-11-19,45.02513885498047
2015-11-20,44.54571533203125
2015-11-23,44.865325927734375
2015-11-24,45.82416915893555
2015-11-25,45.45127868652344
2015-11-27,45.12500762939453
2015-11-30,45.29148483276367
2015-12-01,45.651031494140625
2015-12-02,44.23942565917969
2015-12-03,43.35384750366211
2015-12-04,43.08082962036133
2015-12-07,41.44283676147461
2015-12-08,41.01668930053711
2015-12-09,41.5560302734375
2015-12-10,41.822364807128906
2015-12-11,40.25761413574219
2015-12-14,40.470680236816406
2015-12-15,41.489444732666016
2015-12-16,41.2164421081543
2015-12-17,40.20433044433594
2015-12-18,39.500205993652344
2015-12-21,39.5405158996582
2015-12-22,40.00412368774414
2015-12-23,41.74430465698242
2015-12-24,41.368045806884766
2015-12-28,40.615535736083984
2015-12-29,40.897735595703125
2015-12-30,40.34678649902344
2015-12-31,40.5281867980957
2016-01-04,40.514747619628906
2016-01-05,40.669281005859375
2016-01-06,39.103790283203125
2016-01-07,38.14971160888672
2016-01-08,37.659236907958984
2016-01-11,36.85296630859375
2016-01-12,36.94032287597656
2016-01-13,36.05342102050781
2016-01-14,37.60548782348633
2016-01-15,36.517024993896484
2016-01-19,35.730926513671875
2016-01-20,34.78355407714844
2016-01-21,35.865299224853516
2016-01-22,37.45094680786133
2016-01-25,35.70405578613281
2016-01-26,37.054542541503906
2016-01-27,36.879844665527344
2016-01-28,38.001895904541016
2016-01-29,39.110504150390625
2016-02-01,38.458770751953125
2016-02-02,37.17547607421875
2016-02-03,38.499088287353516
2016-02-04,38.47894287109375
2016-02-05,37.5853271484375
2016-02-08,37.39047622680664
2016-02-09,36.49015426635742
2016-02-10,36.34232711791992
2016-02-11,36.187801361083984
2016-02-12,37.14187240600586
2016-02-16,37.51142883300781
2016-02-17,38.740970611572266
2016-02-18,38.2572135925293
2016-02-19,38.169857025146484
2016-02-22,39.144100189208984
2016-02-23,37.807044982910156
2016-02-24,38.19002914428711
2016-02-25,38.2236213684082
2016-02-26,38.45206069946289
2016-02-29,38.01533889770508
2016-03-01,39.00973129272461
2016-03-02,39.96380615234375
2016-03-03,40.56848907470703
2016-03-04,40.95819854736328
2016-03-07,41.91899871826172
2016-03-08,40.15864944458008
2016-03-09,40.81037902832031
2016-03-10,40.84396743774414
2016-03-11,41.89883804321289
2016-03-14,41.62336730957031
2016-03-15,41.54274368286133
2016-03-16,42.261661529541016
2016-03-17,42.839473724365234
2016-03-18,42.96263885498047
2016-03-21,42.81376266479492
2016-03-22,42.5769157409668
2016-03-23,41.64311218261719
2016-03-24,41.846107482910156
2016-03-28,41.622798919677734
2016-03-29,41.81903839111328
2016-03-30,41.90023422241211
2016-03-31,41.879940032958984
2016-04-01,41.31829071044922
2016-04-04,41.01377868652344
2016-04-05,40.73634719848633
2016-04-06,41.616031646728516
2016-04-07,41.37242126464844
2016-04-08,42.204742431640625
2016-04-11,42.02881622314453
2016-04-12,43.28066635131836
2016-04-13,43.48367691040039
2016-04-14,43.58518600463867
2016-04-15,42.99647521972656
2016-04-18,43.70698547363281
2016-04-19,44.57991027832031
2016-04-20,44.979156494140625
2016-04-21,44.71525192260742
2016-04-22,45.364864349365234
2016-04-25,44.85735321044922
2016-04-26,45.57463073730469
2016-04-27,46.4407958984375
2016-04-28,45.750579833984375
2016-04-29,45.676124572753906
2016-05-02,45.62877655029297
2016-05-03,44.55283737182617
2016-05-04,43.90999221801758
2016-05-05,44.26863098144531
2016-05-06,44.16713333129883
2016-05-09,43.5242805480957
2016-05-10,44.28892135620117
2016-05-11,44.42427062988281
2016-05-12,44.54606246948242
2016-05-13,43.9776496887207
2016-05-16,44.722007751464844
2016-05-17,44.931793212890625
2016-05-18,44.49871063232422
2016-05-19,44.50547409057617
2016-05-20,44.76937484741211
2016-05-23,44.65434265136719
2016-05-24,44.87765121459961
2016-05-25,45.58816146850586
2016-05-26,45.39869689941406
2016-05-27,45.425758361816406
2016-05-31,45.24982833862305
2016-06-01,45.26335525512695
2016-06-02,45.202449798583984
2016-06-03,45.026519775390625
2016-06-06,46.02125549316406
2016-06-07,47.063331604003906
2016-06-08,46.95506286621094
2016-06-09,46.59642028808594
2016-06-10,45.58816146850586
2016-06-13,45.45283126831055
2016-06-14,45.425758361816406
2016-06-15,45.317501068115234
2016-06-16,45.100955963134766
2016-06-17,45.561397552490234
2016-06-20,45.95647048950195
2016-06-21,46.50136947631836
2016-06-22,46.242549896240234
2016-06-23,47.005428314208984
2016-06-24,45.48648452758789
2016-06-27,44.02884292602539
2016-06-28,45.25489044189453
2016-06-29,46.11313247680664
2016-06-30,46.4809455871582
2016-07-01,46.72615432739258
2016-07-05,45.78617858886719
2016-07-06,45.98371505737305
2016-07-07,45.51372528076172
2016-07-08,46.11992645263672
2016-07-11,46.20848083496094
2016-07-12,47.35279846191406
2016-07-13,46.94411849975586
2016-07-14,47.18250274658203
2016-07-15,47.155269622802734
2016-07-18,47.18932342529297
2016-07-19,46.923675537109375
2016-07-20,46.85556411743164
2016-07-21,46.392391204833984
2016-07-22,46.535438537597656
2016-07-25,45.60908889770508
2016-07-26,45.874725341796875
2016-07-27,45.425174713134766
2016-07-28,45.43199157714844
2016-07-29,45.89515686035156
2016-08-01,44.38302993774414
2016-08-02,44.7849006652832
2016-08-03,45.64994812011719
2016-08-04,45.58182907104492
2016-08-05,45.99733352661133
2016-08-08,46.6103515625
2016-08-09,46.365150451660156
2016-08-10,45.86109924316406
2016-08-11,46.535438537597656
2016-08-12,46.79425811767578
2016-08-15,47.168888092041016
2016-08-16,47.24382019042969
2016-08-17,47.3868522644043
2016-08-18,48.36088180541992
2016-08-19,47.959014892578125
2016-08-22,47.40729522705078
2016-08-23,47.74103546142578
2016-08-24,47.55033874511719
